,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
311,0.0,0.0,0.0,0.0,0.0,1.0,0.0
422,0.0,0.0,1.0,0.0,0.0,1.0,0.0
544,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1963,0.0,0.0,1.0,0.0,1.0,2.0,0.0
2058,0.0,0.0,1.0,0.0,2.0,2.0,0.0
34962,0.0,2.0,1.0,0.0,2.0,2.0,0.0
101544,0.0,2.0,1.0,0.0,2.0,0.0,0.0
103058,0.0,2.0,1.0,0.0,0.0,0.0,0.0
103323,0.0,2.0,1.0,0.0,0.0,1.0,0.0
107935,0.0,2.0,1.0,0.0,1.0,1.0,0.0
111987,0.0,2.0,1.0,0.0,2.0,1.0,0.0
128571,0.0,2.0,1.0,0.0,2.0,2.0,0.0
135962,0.0,0.0,1.0,0.0,2.0,2.0,0.0
201000,0.0,0.0,1.0,0.0,2.0,2.0,1.0
201503,2.0,0.0,1.0,0.0,2.0,2.0,1.0
201728,2.0,2.0,1.0,0.0,2.0,2.0,1.0
202422,2.0,2.0,0.0,0.0,2.0,2.0,1.0
203324,2.0,2.0,1.0,0.0,2.0,2.0,1.0
204863,2.0,2.0,2.0,0.0,2.0,2.0,1.0
212987,2.0,2.0,2.0,0.0,0.0,2.0,1.0
229571,2.0,2.0,2.0,0.0,0.0,0.0,1.0
230693,2.0,2.0,2.0,0.0,0.0,1.0,1.0
231519,2.0,2.0,2.0,0.0,0.0,2.0,1.0
302000,2.0,2.0,2.0,0.0,0.0,2.0,0.0
302503,0.0,2.0,2.0,0.0,0.0,2.0,0.0
302728,0.0,0.0,2.0,0.0,0.0,2.0,0.0
305863,0.0,0.0,0.0,0.0,0.0,2.0,0.0
321203,0.0,0.0,0.0,0.0,1.0,2.0,0.0
329350,0.0,0.0,0.0,0.0,2.0,2.0,0.0
332519,0.0,0.0,0.0,0.0,2.0,0.0,0.0
333852,0.0,0.0,0.0,0.0,2.0,1.0,0.0
333858,0.0,0.0,0.0,0.0,2.0,2.0,0.0
403000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
403583,2.0,0.0,0.0,0.0,2.0,2.0,1.0
403776,2.0,2.0,0.0,0.0,2.0,2.0,1.0
404888,2.0,2.0,1.0,0.0,2.0,2.0,1.0
406214,2.0,2.0,2.0,0.0,2.0,2.0,1.0
430350,2.0,2.0,2.0,0.0,0.0,2.0,1.0
434858,2.0,2.0,2.0,0.0,0.0,0.0,1.0
435025,2.0,2.0,2.0,0.0,0.0,1.0,1.0
