,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
894,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1985,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5977,0.0,0.0,1.0,0.0,1.0,2.0,0.0
9009,0.0,2.0,1.0,0.0,1.0,2.0,0.0
45715,0.0,2.0,1.0,0.0,2.0,2.0,0.0
100294,0.0,2.0,0.0,0.0,2.0,2.0,0.0
101985,0.0,2.0,0.0,0.0,2.0,0.0,0.0
102335,0.0,2.0,0.0,0.0,2.0,1.0,0.0
106055,0.0,2.0,0.0,0.0,2.0,2.0,0.0
109009,0.0,0.0,0.0,0.0,2.0,2.0,0.0
145715,0.0,0.0,0.0,0.0,0.0,2.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
200607,2.0,0.0,0.0,0.0,0.0,2.0,1.0
200652,2.0,2.0,0.0,0.0,0.0,2.0,1.0
202517,2.0,2.0,0.0,0.0,1.0,2.0,1.0
203244,2.0,2.0,0.0,0.0,2.0,2.0,1.0
206055,2.0,2.0,0.0,0.0,2.0,0.0,1.0
206082,2.0,2.0,0.0,0.0,2.0,1.0,1.0
207048,2.0,2.0,0.0,0.0,2.0,2.0,1.0
207065,2.0,2.0,1.0,0.0,2.0,2.0,1.0
213758,2.0,2.0,2.0,0.0,2.0,2.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
300607,0.0,2.0,2.0,0.0,2.0,2.0,0.0
300652,0.0,0.0,2.0,0.0,2.0,2.0,0.0
303244,0.0,0.0,2.0,0.0,0.0,2.0,0.0
303479,0.0,0.0,2.0,0.0,1.0,2.0,0.0
307048,0.0,0.0,2.0,0.0,1.0,0.0,0.0
311512,0.0,0.0,2.0,0.0,1.0,1.0,0.0
313758,0.0,0.0,1.0,0.0,1.0,1.0,0.0
316063,0.0,0.0,1.0,0.0,1.0,2.0,0.0
320091,0.0,0.0,1.0,0.0,2.0,2.0,0.0
400000,0.0,0.0,1.0,0.0,2.0,2.0,1.0
402623,2.0,0.0,1.0,0.0,2.0,2.0,1.0
403307,2.0,2.0,1.0,0.0,2.0,2.0,1.0
413758,2.0,2.0,0.0,0.0,2.0,2.0,1.0
416063,2.0,2.0,0.0,0.0,2.0,0.0,1.0
417246,2.0,2.0,0.0,0.0,2.0,1.0,1.0
419118,2.0,2.0,0.0,0.0,2.0,2.0,1.0
420091,2.0,2.0,0.0,0.0,0.0,2.0,1.0
484041,2.0,2.0,0.0,0.0,1.0,2.0,1.0
500000,2.0,2.0,0.0,0.0,1.0,2.0,0.0
502623,0.0,2.0,0.0,0.0,1.0,2.0,0.0
503307,0.0,0.0,0.0,0.0,1.0,2.0,0.0
