,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
15,0.0,0.0,0.0,0.0,1.0,0.0,0.0
631,0.0,0.0,0.0,0.0,1.0,1.0,0.0
634,0.0,0.0,0.0,0.0,1.0,2.0,0.0
849,0.0,0.0,1.0,0.0,1.0,2.0,0.0
12627,0.0,2.0,1.0,0.0,1.0,2.0,0.0
101015,0.0,2.0,1.0,0.0,0.0,2.0,0.0
101634,0.0,2.0,1.0,0.0,0.0,0.0,0.0
101849,0.0,2.0,0.0,0.0,0.0,0.0,0.0
102481,0.0,2.0,0.0,0.0,0.0,1.0,0.0
113627,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125742,0.0,0.0,0.0,0.0,0.0,2.0,0.0
148943,0.0,0.0,0.0,0.0,1.0,2.0,0.0
201000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
201471,2.0,0.0,0.0,0.0,1.0,2.0,1.0
201593,2.0,2.0,0.0,0.0,1.0,2.0,1.0
201600,2.0,2.0,0.0,0.0,2.0,2.0,1.0
203281,2.0,2.0,1.0,0.0,2.0,2.0,1.0
204765,2.0,2.0,2.0,0.0,2.0,2.0,1.0
226742,2.0,2.0,2.0,0.0,2.0,0.0,1.0
226942,2.0,2.0,2.0,0.0,2.0,1.0,1.0
230761,2.0,2.0,2.0,0.0,2.0,2.0,1.0
302000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
302471,0.0,2.0,2.0,0.0,2.0,2.0,0.0
302593,0.0,0.0,2.0,0.0,2.0,2.0,0.0
302600,0.0,0.0,2.0,0.0,0.0,2.0,0.0
305765,0.0,0.0,0.0,0.0,0.0,2.0,0.0
331761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332375,0.0,0.0,0.0,0.0,0.0,1.0,0.0
359809,0.0,0.0,0.0,0.0,0.0,2.0,0.0
365580,0.0,0.0,0.0,0.0,1.0,2.0,0.0
403000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
403442,0.0,0.0,0.0,0.0,2.0,2.0,1.0
403455,2.0,0.0,0.0,0.0,2.0,2.0,1.0
403650,2.0,2.0,0.0,0.0,2.0,2.0,1.0
405235,2.0,2.0,1.0,0.0,2.0,2.0,1.0
406497,2.0,2.0,2.0,0.0,2.0,2.0,1.0
460809,2.0,2.0,2.0,0.0,2.0,0.0,1.0
461019,2.0,2.0,2.0,0.0,2.0,1.0,1.0
461023,2.0,2.0,2.0,0.0,2.0,2.0,1.0
504000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
504442,2.0,2.0,2.0,0.0,0.0,2.0,0.0
504455,0.0,2.0,2.0,0.0,0.0,2.0,0.0
504650,0.0,0.0,2.0,0.0,0.0,2.0,0.0
507497,0.0,0.0,0.0,0.0,0.0,2.0,0.0
508197,0.0,0.0,0.0,0.0,1.0,2.0,0.0
562023,0.0,0.0,0.0,0.0,1.0,0.0,0.0
562339,0.0,0.0,0.0,0.0,1.0,1.0,0.0
567264,0.0,0.0,0.0,0.0,1.0,2.0,0.0
605000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
605567,2.0,0.0,0.0,0.0,1.0,2.0,1.0
605760,2.0,2.0,0.0,0.0,1.0,2.0,1.0
606389,2.0,2.0,0.0,0.0,2.0,2.0,1.0
606959,2.0,2.0,1.0,0.0,2.0,2.0,1.0
608518,2.0,2.0,2.0,0.0,2.0,2.0,1.0
668264,2.0,2.0,2.0,0.0,2.0,0.0,1.0
668442,2.0,2.0,2.0,0.0,2.0,1.0,1.0
669765,2.0,2.0,2.0,0.0,2.0,2.0,1.0
706000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
706567,0.0,2.0,2.0,0.0,2.0,2.0,0.0
706760,0.0,0.0,2.0,0.0,2.0,2.0,0.0
707389,0.0,0.0,2.0,0.0,0.0,2.0,0.0
709518,0.0,0.0,0.0,0.0,0.0,2.0,0.0
715121,0.0,0.0,0.0,0.0,1.0,2.0,0.0
770765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
770951,0.0,0.0,0.0,0.0,1.0,1.0,0.0
785248,0.0,0.0,0.0,0.0,1.0,2.0,0.0
803642,0.0,0.0,0.0,0.0,2.0,2.0,0.0
807000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
807487,2.0,0.0,0.0,0.0,2.0,2.0,1.0
807655,2.0,2.0,0.0,0.0,2.0,2.0,1.0
809267,2.0,2.0,1.0,0.0,2.0,2.0,1.0
810533,2.0,2.0,2.0,0.0,2.0,2.0,1.0
886248,2.0,2.0,2.0,0.0,2.0,0.0,1.0
886370,2.0,2.0,2.0,0.0,2.0,1.0,1.0
886470,2.0,2.0,2.0,0.0,2.0,2.0,1.0
904642,2.0,2.0,2.0,0.0,0.0,2.0,1.0
906457,2.0,2.0,2.0,0.0,1.0,2.0,1.0
906477,2.0,2.0,2.0,0.0,2.0,2.0,1.0
908000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
908487,0.0,2.0,2.0,0.0,2.0,2.0,0.0
908655,0.0,0.0,2.0,0.0,2.0,2.0,0.0
911533,0.0,0.0,0.0,0.0,2.0,2.0,0.0
987470,0.0,0.0,0.0,0.0,2.0,0.0,0.0
989611,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1007477,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1009368,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1009503,2.0,0.0,0.0,0.0,0.0,2.0,1.0
1009604,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1009857,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1009937,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1011237,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1012693,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1110000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1110368,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1110503,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1110504,0.0,2.0,2.0,0.0,2.0,1.0,0.0
1110604,0.0,0.0,2.0,0.0,2.0,1.0,0.0
1110937,0.0,0.0,2.0,0.0,0.0,1.0,0.0
1113693,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1141107,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1175611,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1211000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1211423,2.0,0.0,0.0,0.0,1.0,2.0,1.0
1211578,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1212298,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1213221,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1214654,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1242107,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1242822,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1243985,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1312000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1312423,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1312578,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1313298,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1315654,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1344985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345170,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1345418,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1369675,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1369685,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1413000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1413407,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1413576,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1414665,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1415855,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1446418,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1446444,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1447921,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1470685,2.0,2.0,2.0,0.0,0.0,2.0,1.0
1514000,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1514407,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1514576,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1516855,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1529486,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1548921,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1548980,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1566685,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1567778,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1615000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1615487,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1615697,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1617215,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1618703,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1667685,2.0,2.0,2.0,0.0,0.0,2.0,1.0
1668778,2.0,2.0,2.0,0.0,0.0,0.0,1.0
1669058,2.0,2.0,2.0,0.0,0.0,1.0,1.0
1669596,2.0,2.0,2.0,0.0,0.0,2.0,1.0
1716000,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1716487,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1716697,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1719703,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1721161,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1770596,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1771125,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1776586,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1812068,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1817000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1817535,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1817678,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1818949,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1820541,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1877586,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1877946,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1878388,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1913068,2.0,2.0,2.0,0.0,0.0,2.0,1.0
1918000,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1918535,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1918678,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1921541,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1926063,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1979388,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1979552,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1987953,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2019000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2019551,2.0,0.0,0.0,0.0,1.0,2.0,1.0
2019599,2.0,0.0,0.0,0.0,2.0,2.0,1.0
2019735,2.0,2.0,0.0,0.0,2.0,2.0,1.0
2021190,2.0,2.0,1.0,0.0,2.0,2.0,1.0
2022452,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2088953,2.0,2.0,2.0,0.0,2.0,0.0,1.0
2089209,2.0,2.0,2.0,0.0,2.0,1.0,1.0
