,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
148,0.0,0.0,1.0,0.0,0.0,0.0,0.0
738,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2614,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8014,0.0,0.0,1.0,0.0,1.0,2.0,0.0
51717,0.0,2.0,1.0,0.0,1.0,2.0,0.0
80811,0.0,2.0,1.0,0.0,2.0,2.0,0.0
100148,0.0,2.0,0.0,0.0,2.0,2.0,0.0
102614,0.0,2.0,0.0,0.0,2.0,0.0,0.0
105906,0.0,2.0,0.0,0.0,2.0,1.0,0.0
117795,0.0,2.0,0.0,0.0,2.0,2.0,0.0
151717,0.0,0.0,0.0,0.0,2.0,2.0,0.0
180811,0.0,0.0,0.0,0.0,0.0,2.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
201119,2.0,0.0,0.0,0.0,0.0,2.0,1.0
201175,2.0,2.0,0.0,0.0,0.0,2.0,1.0
202869,2.0,2.0,0.0,0.0,1.0,2.0,1.0
204261,2.0,2.0,0.0,0.0,2.0,2.0,1.0
211130,2.0,2.0,1.0,0.0,2.0,2.0,1.0
217795,2.0,2.0,1.0,0.0,2.0,0.0,1.0
218269,2.0,2.0,1.0,0.0,2.0,1.0,1.0
218276,2.0,2.0,1.0,0.0,2.0,2.0,1.0
221239,2.0,2.0,2.0,0.0,2.0,2.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
301119,0.0,2.0,2.0,0.0,2.0,2.0,0.0
301175,0.0,0.0,2.0,0.0,2.0,2.0,0.0
304261,0.0,0.0,2.0,0.0,0.0,2.0,0.0
318276,0.0,0.0,2.0,0.0,0.0,0.0,0.0
321239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
354308,0.0,0.0,0.0,0.0,0.0,2.0,0.0
357569,0.0,0.0,0.0,0.0,1.0,2.0,0.0
400000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
401712,0.0,2.0,0.0,0.0,1.0,2.0,1.0
401727,2.0,2.0,0.0,0.0,1.0,2.0,1.0
405419,2.0,2.0,0.0,0.0,2.0,2.0,1.0
406810,2.0,2.0,1.0,0.0,2.0,2.0,1.0
413768,2.0,2.0,2.0,0.0,2.0,2.0,1.0
454308,2.0,2.0,2.0,0.0,2.0,0.0,1.0
454467,2.0,2.0,2.0,0.0,2.0,1.0,1.0
459934,2.0,2.0,2.0,0.0,2.0,2.0,1.0
500000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
501712,2.0,0.0,2.0,0.0,2.0,2.0,0.0
501727,0.0,0.0,2.0,0.0,2.0,2.0,0.0
505419,0.0,0.0,2.0,0.0,0.0,2.0,0.0
508141,0.0,0.0,2.0,0.0,1.0,2.0,0.0
513768,0.0,0.0,0.0,0.0,1.0,2.0,0.0
559934,0.0,0.0,0.0,0.0,1.0,0.0,0.0
562824,0.0,0.0,0.0,0.0,1.0,1.0,0.0
575895,0.0,0.0,0.0,0.0,1.0,2.0,0.0
600000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
600981,0.0,2.0,0.0,0.0,1.0,2.0,1.0
600991,2.0,2.0,0.0,0.0,1.0,2.0,1.0
603431,2.0,2.0,0.0,0.0,2.0,2.0,1.0
605600,2.0,2.0,1.0,0.0,2.0,2.0,1.0
611717,2.0,2.0,2.0,0.0,2.0,2.0,1.0
675895,2.0,2.0,2.0,0.0,2.0,0.0,1.0
679415,2.0,2.0,2.0,0.0,2.0,1.0,1.0
682498,2.0,2.0,2.0,0.0,2.0,2.0,1.0
700000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
700981,2.0,0.0,2.0,0.0,2.0,2.0,0.0
700991,0.0,0.0,2.0,0.0,2.0,2.0,0.0
703431,0.0,0.0,2.0,0.0,0.0,2.0,0.0
711717,0.0,0.0,0.0,0.0,0.0,2.0,0.0
761309,0.0,0.0,0.0,0.0,1.0,2.0,0.0
782498,0.0,0.0,0.0,0.0,1.0,0.0,0.0
785643,0.0,0.0,0.0,0.0,1.0,1.0,0.0
785647,0.0,0.0,0.0,0.0,1.0,2.0,0.0
800000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
801221,0.0,2.0,0.0,0.0,1.0,2.0,1.0
801279,2.0,2.0,0.0,0.0,1.0,2.0,1.0
801349,2.0,2.0,0.0,0.0,2.0,2.0,1.0
806432,2.0,2.0,1.0,0.0,2.0,2.0,1.0
815100,2.0,2.0,2.0,0.0,2.0,2.0,1.0
885647,2.0,2.0,2.0,0.0,2.0,0.0,1.0
886864,2.0,2.0,2.0,0.0,2.0,1.0,1.0
891779,2.0,2.0,2.0,0.0,2.0,2.0,1.0
900000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
901221,2.0,0.0,2.0,0.0,2.0,2.0,0.0
901279,0.0,0.0,2.0,0.0,2.0,2.0,0.0
901349,0.0,0.0,2.0,0.0,0.0,2.0,0.0
915100,0.0,0.0,0.0,0.0,0.0,2.0,0.0
936601,0.0,0.0,0.0,0.0,1.0,2.0,0.0
991779,0.0,0.0,0.0,0.0,1.0,0.0,0.0
992852,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1000000,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1000037,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1001076,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1001183,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1001204,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1100000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1100037,2.0,2.0,0.0,0.0,2.0,0.0,0.0
1101076,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1101183,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1101204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103280,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1103285,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1200000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1201296,0.0,2.0,0.0,0.0,1.0,2.0,1.0
1201407,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1202570,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1203285,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1203795,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1204924,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1300000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1301296,2.0,0.0,0.0,0.0,2.0,2.0,0.0
1301407,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1302570,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1304924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308546,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1316784,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1400661,0.0,2.0,0.0,0.0,0.0,2.0,1.0
1401215,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1401354,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1401927,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1416784,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1418379,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1420208,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1500000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1500661,2.0,0.0,0.0,0.0,2.0,2.0,0.0
1501215,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1501927,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1520208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521287,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1553637,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1554429,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1600000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1600944,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1601023,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1602212,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1654429,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1655218,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1655222,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1700000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1700944,2.0,2.0,0.0,0.0,0.0,2.0,0.0
1701023,0.0,2.0,0.0,0.0,0.0,2.0,0.0
1702212,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1740000,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1755222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1756005,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1757241,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1800000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1801160,0.0,2.0,0.0,0.0,1.0,2.0,1.0
1801759,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1805226,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1857241,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1857976,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1857981,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1900000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1901160,2.0,0.0,0.0,0.0,2.0,2.0,0.0
1901759,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1905226,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1916329,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1957981,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1958573,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1963658,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1984350,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2000000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2000630,0.0,2.0,0.0,0.0,2.0,2.0,1.0
2001119,2.0,2.0,0.0,0.0,2.0,2.0,1.0
2063658,2.0,2.0,0.0,0.0,2.0,0.0,1.0
2065191,2.0,2.0,0.0,0.0,2.0,1.0,1.0
2066204,2.0,2.0,0.0,0.0,2.0,2.0,1.0
2084350,2.0,2.0,0.0,0.0,0.0,2.0,1.0
2098279,2.0,2.0,0.0,0.0,1.0,2.0,1.0
