,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
25885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
201045,2.0,0.0,0.0,0.0,1.0,0.0,1.0
201104,2.0,0.0,0.0,0.0,2.0,0.0,1.0
201689,2.0,2.0,0.0,0.0,2.0,0.0,1.0
203540,2.0,2.0,1.0,0.0,2.0,0.0,1.0
207360,2.0,2.0,2.0,0.0,2.0,0.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
300255,0.0,2.0,2.0,0.0,2.0,0.0,0.0
301104,0.0,2.0,2.0,0.0,0.0,0.0,0.0
301689,0.0,0.0,2.0,0.0,0.0,0.0,0.0
307360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400319,2.0,0.0,0.0,0.0,0.0,0.0,1.0
401105,2.0,0.0,0.0,0.0,1.0,0.0,1.0
401455,2.0,0.0,0.0,0.0,2.0,0.0,1.0
401936,2.0,2.0,0.0,0.0,2.0,0.0,1.0
402774,2.0,2.0,1.0,0.0,2.0,0.0,1.0
406036,2.0,2.0,2.0,0.0,2.0,0.0,1.0
500000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
500319,0.0,2.0,2.0,0.0,2.0,0.0,0.0
501455,0.0,2.0,2.0,0.0,0.0,0.0,0.0
501936,0.0,0.0,2.0,0.0,0.0,0.0,0.0
506036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
600847,2.0,0.0,0.0,0.0,1.0,0.0,1.0
601081,2.0,0.0,0.0,0.0,2.0,0.0,1.0
601909,2.0,2.0,0.0,0.0,2.0,0.0,1.0
603716,2.0,2.0,1.0,0.0,2.0,0.0,1.0
607190,2.0,2.0,2.0,0.0,2.0,0.0,1.0
700000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
700191,0.0,2.0,2.0,0.0,2.0,0.0,0.0
701081,0.0,2.0,2.0,0.0,0.0,0.0,0.0
701909,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800543,2.0,0.0,0.0,0.0,0.0,0.0,1.0
801818,2.0,0.0,0.0,0.0,1.0,0.0,1.0
802314,2.0,0.0,0.0,0.0,2.0,0.0,1.0
803614,2.0,2.0,0.0,0.0,2.0,0.0,1.0
804238,2.0,2.0,1.0,0.0,2.0,0.0,1.0
808471,2.0,2.0,2.0,0.0,2.0,0.0,1.0
900000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
900543,0.0,2.0,2.0,0.0,2.0,0.0,0.0
902314,0.0,2.0,2.0,0.0,0.0,0.0,0.0
903614,0.0,0.0,2.0,0.0,0.0,0.0,0.0
908471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1001974,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1002611,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1002860,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1003358,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1006326,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1100000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1100287,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1102611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1102860,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1106326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1201167,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1201692,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1202392,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1203110,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1206527,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1300000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1300287,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1301692,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1302392,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1306527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1401214,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1401704,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1402661,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1403348,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1405910,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1500000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1500191,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1501704,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1502661,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1505910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1601501,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1602100,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1602729,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1603219,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1605943,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1700000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1700191,0.0,2.0,2.0,0.0,2.0,0.0,0.0
