,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409,0.0,0.0,1.0,0.0,0.0,1.0,0.0
410,0.0,0.0,1.0,0.0,1.0,1.0,0.0
422,0.0,0.0,1.0,0.0,2.0,2.0,0.0
470,0.0,0.0,2.0,0.0,2.0,2.0,0.0
24230,0.0,2.0,2.0,0.0,2.0,2.0,0.0
101422,0.0,2.0,2.0,0.0,0.0,0.0,0.0
101470,0.0,2.0,1.0,0.0,0.0,0.0,0.0
103323,0.0,2.0,1.0,0.0,0.0,1.0,0.0
107935,0.0,2.0,1.0,0.0,1.0,1.0,0.0
111987,0.0,2.0,1.0,0.0,2.0,1.0,0.0
125230,0.0,0.0,1.0,0.0,2.0,1.0,0.0
128571,0.0,0.0,1.0,0.0,2.0,2.0,0.0
201000,0.0,0.0,1.0,0.0,2.0,2.0,1.0
202470,0.0,0.0,0.0,0.0,2.0,2.0,1.0
203040,0.0,2.0,0.0,0.0,2.0,2.0,1.0
203839,2.0,2.0,0.0,0.0,2.0,2.0,1.0
208139,2.0,2.0,1.0,0.0,2.0,2.0,1.0
212987,2.0,2.0,1.0,0.0,0.0,2.0,1.0
217016,2.0,2.0,2.0,0.0,0.0,2.0,1.0
229571,2.0,2.0,2.0,0.0,0.0,0.0,1.0
230230,2.0,2.0,2.0,0.0,0.0,1.0,1.0
232806,2.0,2.0,2.0,0.0,0.0,2.0,1.0
302000,2.0,2.0,2.0,0.0,0.0,2.0,0.0
304040,2.0,0.0,2.0,0.0,0.0,2.0,0.0
304839,0.0,0.0,2.0,0.0,0.0,2.0,0.0
318016,0.0,0.0,0.0,0.0,0.0,2.0,0.0
321203,0.0,0.0,0.0,0.0,1.0,2.0,0.0
329350,0.0,0.0,0.0,0.0,2.0,2.0,0.0
333806,0.0,0.0,0.0,0.0,2.0,0.0,0.0
333852,0.0,0.0,0.0,0.0,2.0,1.0,0.0
333858,0.0,0.0,0.0,0.0,2.0,2.0,0.0
403000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
404031,2.0,0.0,0.0,0.0,2.0,2.0,1.0
404323,2.0,2.0,0.0,0.0,2.0,2.0,1.0
408079,2.0,2.0,1.0,0.0,2.0,2.0,1.0
416859,2.0,2.0,2.0,0.0,2.0,2.0,1.0
430350,2.0,2.0,2.0,0.0,0.0,2.0,1.0
434858,2.0,2.0,2.0,0.0,0.0,0.0,1.0
436867,2.0,2.0,2.0,0.0,0.0,1.0,1.0
439828,2.0,2.0,2.0,0.0,0.0,2.0,1.0
447725,2.0,2.0,2.0,0.0,1.0,2.0,1.0
447727,2.0,2.0,2.0,0.0,2.0,2.0,1.0
504000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
505031,0.0,2.0,2.0,0.0,2.0,2.0,0.0
505323,0.0,0.0,2.0,0.0,2.0,2.0,0.0
517859,0.0,0.0,0.0,0.0,2.0,2.0,0.0
540828,0.0,0.0,0.0,0.0,2.0,0.0,0.0
541349,0.0,0.0,0.0,0.0,2.0,1.0,0.0
542296,0.0,0.0,0.0,0.0,2.0,2.0,0.0
548727,0.0,0.0,0.0,0.0,0.0,2.0,0.0
551671,0.0,2.0,0.0,0.0,0.0,2.0,0.0
564998,0.0,2.0,0.0,0.0,1.0,2.0,0.0
605000,0.0,2.0,0.0,0.0,1.0,2.0,1.0
607551,2.0,2.0,0.0,0.0,1.0,2.0,1.0
609402,2.0,2.0,0.0,0.0,2.0,2.0,1.0
612137,2.0,2.0,1.0,0.0,2.0,2.0,1.0
619238,2.0,2.0,2.0,0.0,2.0,2.0,1.0
643296,2.0,2.0,2.0,0.0,2.0,0.0,1.0
643750,2.0,2.0,2.0,0.0,2.0,1.0,1.0
644915,2.0,2.0,2.0,0.0,2.0,2.0,1.0
652671,2.0,0.0,2.0,0.0,2.0,2.0,1.0
706000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
708551,0.0,0.0,2.0,0.0,2.0,2.0,0.0
710402,0.0,0.0,2.0,0.0,0.0,2.0,0.0
718877,0.0,0.0,2.0,0.0,1.0,2.0,0.0
720238,0.0,0.0,0.0,0.0,1.0,2.0,0.0
745915,0.0,0.0,0.0,0.0,1.0,0.0,0.0
746973,0.0,0.0,0.0,0.0,1.0,1.0,0.0
756137,0.0,0.0,0.0,0.0,1.0,2.0,0.0
807000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
808543,0.0,0.0,0.0,0.0,2.0,2.0,1.0
808575,2.0,0.0,0.0,0.0,2.0,2.0,1.0
808796,2.0,2.0,0.0,0.0,2.0,2.0,1.0
813653,2.0,2.0,1.0,0.0,2.0,2.0,1.0
820710,2.0,2.0,2.0,0.0,2.0,2.0,1.0
857137,2.0,2.0,2.0,0.0,2.0,0.0,1.0
858828,2.0,2.0,2.0,0.0,2.0,1.0,1.0
863537,2.0,2.0,2.0,0.0,2.0,2.0,1.0
908000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
909543,2.0,2.0,2.0,0.0,0.0,2.0,0.0
909575,0.0,2.0,2.0,0.0,0.0,2.0,0.0
909796,0.0,0.0,2.0,0.0,0.0,2.0,0.0
910158,0.0,0.0,2.0,0.0,1.0,2.0,0.0
921710,0.0,0.0,0.0,0.0,1.0,2.0,0.0
964537,0.0,0.0,0.0,0.0,1.0,0.0,0.0
964752,0.0,0.0,0.0,0.0,1.0,1.0,0.0
964772,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1009000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1010683,0.0,2.0,0.0,0.0,1.0,2.0,1.0
1011103,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1011158,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1013576,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1015228,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1015659,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1023832,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1065772,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1066473,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1067710,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1110000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1111683,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1112103,0.0,0.0,2.0,0.0,2.0,2.0,0.0
