,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1271,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2684,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5253,0.0,2.0,1.0,0.0,0.0,2.0,0.0
21038,0.0,2.0,2.0,0.0,0.0,2.0,0.0
69904,0.0,2.0,2.0,0.0,1.0,2.0,0.0
102351,0.0,2.0,2.0,0.0,1.0,0.0,0.0
106253,0.0,0.0,2.0,0.0,1.0,0.0,0.0
122038,0.0,0.0,0.0,0.0,1.0,0.0,0.0
170904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201375,2.0,0.0,0.0,0.0,0.0,0.0,1.0
201495,2.0,0.0,0.0,0.0,1.0,0.0,1.0
201591,2.0,0.0,0.0,0.0,2.0,0.0,1.0
201703,2.0,0.0,0.0,0.0,2.0,1.0,1.0
201880,2.0,0.0,0.0,0.0,2.0,2.0,1.0
201971,2.0,2.0,0.0,0.0,2.0,2.0,1.0
202536,2.0,2.0,1.0,0.0,2.0,2.0,1.0
203474,2.0,2.0,2.0,0.0,2.0,2.0,1.0
302000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
302375,0.0,2.0,2.0,0.0,2.0,2.0,0.0
302591,0.0,2.0,2.0,0.0,0.0,2.0,0.0
302880,0.0,2.0,2.0,0.0,0.0,0.0,0.0
302971,0.0,0.0,2.0,0.0,0.0,0.0,0.0
304474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403391,2.0,0.0,0.0,0.0,0.0,0.0,1.0
403744,2.0,2.0,0.0,0.0,0.0,0.0,1.0
403754,2.0,2.0,0.0,0.0,0.0,1.0,1.0
404029,2.0,2.0,0.0,0.0,1.0,1.0,1.0
404073,2.0,2.0,0.0,0.0,1.0,2.0,1.0
404106,2.0,2.0,0.0,0.0,2.0,2.0,1.0
404967,2.0,2.0,1.0,0.0,2.0,2.0,1.0
406040,2.0,2.0,2.0,0.0,2.0,2.0,1.0
504000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
504391,0.0,2.0,2.0,0.0,2.0,2.0,0.0
504744,0.0,0.0,2.0,0.0,2.0,2.0,0.0
505073,0.0,0.0,2.0,0.0,2.0,0.0,0.0
505106,0.0,0.0,2.0,0.0,0.0,0.0,0.0
507040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605375,2.0,0.0,0.0,0.0,0.0,0.0,1.0
605457,2.0,0.0,0.0,0.0,1.0,0.0,1.0
605484,2.0,0.0,0.0,0.0,2.0,0.0,1.0
605953,2.0,0.0,0.0,0.0,2.0,1.0,1.0
606010,2.0,0.0,0.0,0.0,2.0,2.0,1.0
606047,2.0,2.0,0.0,0.0,2.0,2.0,1.0
606935,2.0,2.0,1.0,0.0,2.0,2.0,1.0
607997,2.0,2.0,2.0,0.0,2.0,2.0,1.0
706000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
706375,0.0,2.0,2.0,0.0,2.0,2.0,0.0
706484,0.0,2.0,2.0,0.0,0.0,2.0,0.0
707010,0.0,2.0,2.0,0.0,0.0,0.0,0.0
707047,0.0,0.0,2.0,0.0,0.0,0.0,0.0
708997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807295,2.0,0.0,0.0,0.0,0.0,0.0,1.0
807772,2.0,0.0,0.0,0.0,1.0,0.0,1.0
807839,2.0,0.0,0.0,0.0,2.0,0.0,1.0
808003,2.0,2.0,0.0,0.0,2.0,0.0,1.0
808004,2.0,2.0,0.0,0.0,2.0,1.0,1.0
808011,2.0,2.0,0.0,0.0,2.0,2.0,1.0
808940,2.0,2.0,1.0,0.0,2.0,2.0,1.0
810176,2.0,2.0,2.0,0.0,2.0,2.0,1.0
908000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
908295,0.0,2.0,2.0,0.0,2.0,2.0,0.0
908839,0.0,2.0,2.0,0.0,0.0,2.0,0.0
909003,0.0,0.0,2.0,0.0,0.0,2.0,0.0
909011,0.0,0.0,2.0,0.0,0.0,0.0,0.0
911176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009471,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1009753,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1009798,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1009856,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1010014,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1010022,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1010956,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1011924,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1110000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1110471,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1110798,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1110856,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1111022,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1112924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211327,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1211832,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1211892,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1211897,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1211902,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1212000,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1212932,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1214021,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1312000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1312327,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1312892,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1312902,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1313000,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1315021,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1413343,2.0,0.0,1.0,0.0,0.0,0.0,1.0
1413542,2.0,0.0,1.0,0.0,1.0,0.0,1.0
1413562,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1413635,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1413717,2.0,2.0,1.0,0.0,2.0,1.0,1.0
1413727,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1415938,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1514000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1514343,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1514562,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1514635,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1514727,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1516938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615423,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1615787,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1615810,2.0,0.0,0.0,0.0,1.0,1.0,1.0
1615851,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1615868,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1616157,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1616818,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1618061,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1716000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1716423,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1716851,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1716868,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1717157,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1719061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1817343,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1817603,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1817648,2.0,2.0,0.0,0.0,1.0,0.0,1.0
1817663,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1817705,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1817709,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1818766,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1819867,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1918000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1918343,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1918648,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1918663,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1918709,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1920867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019423,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2019800,2.0,2.0,0.0,0.0,0.0,0.0,1.0
2019836,2.0,2.0,0.0,0.0,1.0,0.0,1.0
2019855,2.0,2.0,0.0,0.0,1.0,1.0,1.0
2019869,2.0,2.0,0.0,0.0,2.0,1.0,1.0
2020001,2.0,2.0,0.0,0.0,2.0,2.0,1.0
2020915,2.0,2.0,1.0,0.0,2.0,2.0,1.0
2022142,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2120000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2120423,0.0,2.0,2.0,0.0,2.0,2.0,0.0
2120800,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2120869,0.0,0.0,2.0,0.0,0.0,2.0,0.0
