,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3142,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6142,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6165,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6849,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8349,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8451,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8725,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11433,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12039,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14912,0.0,0.0,1.0,0.0,0.0,0.0,1.0
15396,0.0,0.0,2.0,0.0,0.0,0.0,1.0
15500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17417,0.0,0.0,1.0,0.0,0.0,0.0,1.0
18059,0.0,0.0,2.0,0.0,0.0,0.0,1.0
18500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20899,0.0,0.0,1.0,0.0,0.0,0.0,1.0
21149,0.0,0.0,2.0,0.0,0.0,0.0,1.0
21407,2.0,0.0,2.0,0.0,0.0,0.0,1.0
21500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
22649,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23719,0.0,0.0,1.0,0.0,0.0,0.0,1.0
24154,0.0,0.0,2.0,0.0,0.0,0.0,1.0
24500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27269,0.0,0.0,1.0,0.0,0.0,0.0,1.0
27500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30463,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
