,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
377,0.0,0.0,0.0,0.0,0.0,1.0,0.0
379,0.0,0.0,1.0,0.0,0.0,1.0,0.0
384,0.0,0.0,1.0,0.0,1.0,1.0,0.0
392,0.0,0.0,1.0,0.0,2.0,2.0,0.0
441,0.0,0.0,2.0,0.0,2.0,2.0,0.0
22804,0.0,2.0,2.0,0.0,2.0,2.0,0.0
101392,0.0,2.0,2.0,0.0,0.0,0.0,0.0
101441,0.0,2.0,0.0,0.0,0.0,0.0,0.0
123804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201407,2.0,0.0,0.0,0.0,0.0,0.0,1.0
201599,2.0,0.0,0.0,0.0,1.0,0.0,1.0
201664,2.0,0.0,0.0,0.0,2.0,0.0,1.0
201770,2.0,0.0,0.0,0.0,2.0,1.0,1.0
201793,2.0,2.0,0.0,0.0,2.0,1.0,1.0
201891,2.0,2.0,0.0,0.0,2.0,2.0,1.0
202663,2.0,2.0,1.0,0.0,2.0,2.0,1.0
203751,2.0,2.0,2.0,0.0,2.0,2.0,1.0
302000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
302407,0.0,2.0,2.0,0.0,2.0,2.0,0.0
302664,0.0,2.0,2.0,0.0,0.0,2.0,0.0
302793,0.0,0.0,2.0,0.0,0.0,2.0,0.0
302891,0.0,0.0,2.0,0.0,0.0,0.0,0.0
304751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403455,2.0,0.0,0.0,0.0,0.0,0.0,1.0
403703,2.0,0.0,0.0,0.0,0.0,1.0,1.0
403723,2.0,2.0,0.0,0.0,0.0,1.0,1.0
403901,2.0,2.0,0.0,0.0,1.0,1.0,1.0
403934,2.0,2.0,0.0,0.0,1.0,2.0,1.0
403937,2.0,2.0,0.0,0.0,2.0,2.0,1.0
404820,2.0,2.0,1.0,0.0,2.0,2.0,1.0
405903,2.0,2.0,2.0,0.0,2.0,2.0,1.0
504000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
504455,0.0,2.0,2.0,0.0,2.0,2.0,0.0
504723,0.0,0.0,2.0,0.0,2.0,2.0,0.0
504934,0.0,0.0,2.0,0.0,2.0,0.0,0.0
504937,0.0,0.0,2.0,0.0,0.0,0.0,0.0
506903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605343,2.0,0.0,0.0,0.0,0.0,0.0,1.0
605737,2.0,0.0,0.0,0.0,0.0,1.0,1.0
605739,2.0,0.0,0.0,0.0,0.0,2.0,1.0
605755,2.0,2.0,0.0,0.0,0.0,2.0,1.0
605783,2.0,2.0,0.0,0.0,1.0,2.0,1.0
605871,2.0,2.0,0.0,0.0,2.0,2.0,1.0
606833,2.0,2.0,1.0,0.0,2.0,2.0,1.0
608019,2.0,2.0,2.0,0.0,2.0,2.0,1.0
706000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
706343,0.0,2.0,2.0,0.0,2.0,2.0,0.0
706739,0.0,2.0,2.0,0.0,2.0,0.0,0.0
706755,0.0,0.0,2.0,0.0,2.0,0.0,0.0
706871,0.0,0.0,2.0,0.0,0.0,0.0,0.0
709019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807327,2.0,0.0,0.0,0.0,0.0,0.0,1.0
807447,2.0,0.0,0.0,0.0,1.0,0.0,1.0
807479,2.0,0.0,0.0,0.0,2.0,0.0,1.0
807655,2.0,2.0,0.0,0.0,2.0,0.0,1.0
807822,2.0,2.0,0.0,0.0,2.0,1.0,1.0
808030,2.0,2.0,0.0,0.0,2.0,2.0,1.0
808877,2.0,2.0,1.0,0.0,2.0,2.0,1.0
809895,2.0,2.0,2.0,0.0,2.0,2.0,1.0
908000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
908327,0.0,2.0,2.0,0.0,2.0,2.0,0.0
908479,0.0,2.0,2.0,0.0,0.0,2.0,0.0
908655,0.0,0.0,2.0,0.0,0.0,2.0,0.0
909030,0.0,0.0,2.0,0.0,0.0,0.0,0.0
910895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1009439,2.0,0.0,1.0,0.0,0.0,0.0,1.0
1009675,2.0,0.0,1.0,0.0,1.0,0.0,1.0
1009716,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1009757,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1009783,2.0,2.0,1.0,0.0,2.0,1.0,1.0
1009842,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1012143,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1110000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1110439,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1110716,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1110783,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1110842,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1113143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211327,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1211517,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1211551,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1211713,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1211714,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1211801,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1212805,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1213964,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1312000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1312327,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1312551,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1312713,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1312801,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1314964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413375,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1413457,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1413521,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1413655,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1413909,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1413912,2.0,2.0,0.0,0.0,2.0,2.0,1.0
