,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2655,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2699,2.0,0.0,0.0,0.0,1.0,0.0,1.0
2736,2.0,0.0,1.0,0.0,1.0,0.0,1.0
2739,2.0,0.0,1.0,0.0,2.0,0.0,1.0
2763,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2875,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2905,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3018,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4155,0.0,2.0,2.0,0.0,2.0,2.0,0.0
4239,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4375,0.0,2.0,0.0,0.0,0.0,2.0,0.0
4405,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5535,2.0,0.0,0.0,0.0,0.0,0.0,1.0
5573,2.0,0.0,0.0,0.0,1.0,0.0,1.0
5606,2.0,0.0,0.0,0.0,2.0,0.0,1.0
5634,2.0,0.0,0.0,0.0,2.0,1.0,1.0
5738,2.0,0.0,1.0,0.0,2.0,1.0,1.0
5830,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5877,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5941,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7035,0.0,2.0,2.0,0.0,2.0,2.0,0.0
7106,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7330,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7377,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8639,2.0,0.0,0.0,0.0,0.0,0.0,1.0
8751,2.0,0.0,0.0,0.0,1.0,0.0,1.0
8824,2.0,0.0,0.0,0.0,2.0,0.0,1.0
8893,2.0,0.0,1.0,0.0,2.0,0.0,1.0
8923,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8924,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9043,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9068,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10139,0.0,2.0,2.0,0.0,2.0,2.0,0.0
10324,0.0,2.0,2.0,0.0,0.0,2.0,0.0
10424,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10543,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11359,2.0,0.0,0.0,0.0,0.0,0.0,1.0
11419,2.0,0.0,0.0,0.0,1.0,0.0,1.0
11571,2.0,0.0,0.0,0.0,2.0,0.0,1.0
11657,2.0,0.0,0.0,0.0,2.0,1.0,1.0
11721,2.0,0.0,1.0,0.0,2.0,1.0,1.0
11971,2.0,0.0,2.0,0.0,2.0,1.0,1.0
12028,2.0,0.0,2.0,0.0,2.0,2.0,1.0
12042,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12859,0.0,2.0,2.0,0.0,2.0,2.0,0.0
13071,0.0,2.0,2.0,0.0,0.0,2.0,0.0
13471,0.0,2.0,0.0,0.0,0.0,2.0,0.0
13528,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14431,2.0,0.0,0.0,0.0,0.0,0.0,1.0
14584,2.0,0.0,0.0,0.0,1.0,0.0,1.0
14589,2.0,0.0,0.0,0.0,1.0,1.0,1.0
14672,2.0,0.0,0.0,0.0,2.0,1.0,1.0
14870,2.0,0.0,1.0,0.0,2.0,1.0,1.0
14909,2.0,0.0,1.0,0.0,2.0,2.0,1.0
15002,2.0,0.0,2.0,0.0,2.0,2.0,1.0
15111,2.0,2.0,2.0,0.0,2.0,2.0,1.0
15500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
15931,0.0,2.0,2.0,0.0,2.0,2.0,0.0
16172,0.0,2.0,2.0,0.0,0.0,2.0,0.0
16409,0.0,2.0,2.0,0.0,0.0,0.0,0.0
16502,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17582,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17599,2.0,0.0,0.0,0.0,0.0,1.0,1.0
17614,2.0,0.0,0.0,0.0,1.0,1.0,1.0
17694,2.0,0.0,0.0,0.0,2.0,1.0,1.0
17700,2.0,0.0,1.0,0.0,2.0,1.0,1.0
17893,2.0,0.0,2.0,0.0,2.0,1.0,1.0
18042,2.0,0.0,2.0,0.0,2.0,2.0,1.0
18066,2.0,2.0,2.0,0.0,2.0,2.0,1.0
18500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
19099,0.0,2.0,2.0,0.0,2.0,2.0,0.0
19194,0.0,2.0,2.0,0.0,0.0,2.0,0.0
19393,0.0,2.0,0.0,0.0,0.0,2.0,0.0
19542,0.0,2.0,0.0,0.0,0.0,0.0,0.0
19566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20573,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20724,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20758,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20766,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20802,2.0,0.0,1.0,0.0,2.0,2.0,1.0
20933,2.0,0.0,2.0,0.0,2.0,2.0,1.0
21010,2.0,2.0,2.0,0.0,2.0,2.0,1.0
21500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
21947,0.0,2.0,2.0,0.0,2.0,2.0,0.0
22224,0.0,2.0,2.0,0.0,0.0,2.0,0.0
22266,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22433,0.0,2.0,0.0,0.0,0.0,0.0,0.0
22510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23487,2.0,0.0,0.0,0.0,0.0,0.0,1.0
23537,2.0,0.0,0.0,0.0,1.0,0.0,1.0
23601,2.0,0.0,0.0,0.0,2.0,0.0,1.0
23834,2.0,0.0,0.0,0.0,2.0,1.0,1.0
23862,2.0,0.0,0.0,0.0,2.0,2.0,1.0
23863,2.0,0.0,1.0,0.0,2.0,2.0,1.0
23999,2.0,0.0,2.0,0.0,2.0,2.0,1.0
24073,2.0,2.0,2.0,0.0,2.0,2.0,1.0
24500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
24987,0.0,2.0,2.0,0.0,2.0,2.0,0.0
25101,0.0,2.0,2.0,0.0,0.0,2.0,0.0
25362,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25499,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26652,0.0,0.0,0.0,0.0,1.0,0.0,1.0
26655,2.0,0.0,0.0,0.0,1.0,0.0,1.0
26669,2.0,0.0,0.0,0.0,2.0,0.0,1.0
26802,2.0,0.0,1.0,0.0,2.0,0.0,1.0
26835,2.0,0.0,1.0,0.0,2.0,1.0,1.0
26912,2.0,0.0,2.0,0.0,2.0,1.0,1.0
26913,2.0,0.0,2.0,0.0,2.0,2.0,1.0
27063,2.0,2.0,2.0,0.0,2.0,2.0,1.0
27500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
