,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
589,0.0,0.0,0.0,0.0,0.0,1.0,0.0
592,0.0,0.0,0.0,0.0,0.0,2.0,0.0
888,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22690,0.0,0.0,1.0,0.0,1.0,2.0,0.0
46932,0.0,2.0,1.0,0.0,1.0,2.0,0.0
100592,0.0,2.0,1.0,0.0,1.0,0.0,0.0
100888,0.0,2.0,0.0,0.0,1.0,0.0,0.0
103648,0.0,2.0,0.0,0.0,1.0,1.0,0.0
112962,0.0,2.0,0.0,0.0,1.0,2.0,0.0
122690,0.0,2.0,0.0,0.0,0.0,2.0,0.0
142948,0.0,2.0,0.0,0.0,1.0,2.0,0.0
146932,0.0,0.0,0.0,0.0,1.0,2.0,0.0
163735,0.0,0.0,0.0,0.0,2.0,2.0,0.0
200000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
200095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
200168,2.0,2.0,0.0,0.0,2.0,2.0,1.0
201512,2.0,2.0,1.0,0.0,2.0,2.0,1.0
203032,2.0,2.0,2.0,0.0,2.0,2.0,1.0
212962,2.0,2.0,2.0,0.0,2.0,0.0,1.0
213194,2.0,2.0,2.0,0.0,2.0,1.0,1.0
216751,2.0,2.0,2.0,0.0,2.0,2.0,1.0
263735,2.0,2.0,2.0,0.0,0.0,2.0,1.0
285288,2.0,2.0,2.0,0.0,1.0,2.0,1.0
297581,2.0,2.0,2.0,0.0,2.0,2.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
300095,0.0,2.0,2.0,0.0,2.0,2.0,0.0
300168,0.0,0.0,2.0,0.0,2.0,2.0,0.0
303032,0.0,0.0,0.0,0.0,2.0,2.0,0.0
316751,0.0,0.0,0.0,0.0,2.0,0.0,0.0
318983,0.0,0.0,0.0,0.0,2.0,1.0,0.0
318995,0.0,0.0,0.0,0.0,2.0,2.0,0.0
397581,0.0,0.0,0.0,0.0,0.0,2.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
400063,2.0,0.0,0.0,0.0,0.0,2.0,1.0
400139,2.0,0.0,0.0,0.0,1.0,2.0,1.0
400163,2.0,0.0,0.0,0.0,2.0,2.0,1.0
400201,2.0,2.0,0.0,0.0,2.0,2.0,1.0
401272,2.0,2.0,1.0,0.0,2.0,2.0,1.0
402566,2.0,2.0,2.0,0.0,2.0,2.0,1.0
418995,2.0,2.0,2.0,0.0,2.0,0.0,1.0
418997,2.0,2.0,2.0,0.0,2.0,1.0,1.0
419004,2.0,2.0,2.0,0.0,2.0,2.0,1.0
500000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
500063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
500163,0.0,2.0,2.0,0.0,0.0,2.0,0.0
500201,0.0,0.0,2.0,0.0,0.0,2.0,0.0
502566,0.0,0.0,0.0,0.0,0.0,2.0,0.0
519004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520849,0.0,0.0,0.0,0.0,0.0,1.0,0.0
534325,0.0,0.0,0.0,0.0,0.0,2.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
600050,0.0,0.0,0.0,0.0,1.0,2.0,1.0
600062,0.0,0.0,0.0,0.0,2.0,2.0,1.0
600127,2.0,0.0,0.0,0.0,2.0,2.0,1.0
600175,2.0,2.0,0.0,0.0,2.0,2.0,1.0
601521,2.0,2.0,1.0,0.0,2.0,2.0,1.0
602729,2.0,2.0,2.0,0.0,2.0,2.0,1.0
634325,2.0,2.0,2.0,0.0,2.0,0.0,1.0
634478,2.0,2.0,2.0,0.0,2.0,1.0,1.0
634481,2.0,2.0,2.0,0.0,2.0,2.0,1.0
700000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
700062,2.0,2.0,2.0,0.0,0.0,2.0,0.0
700127,0.0,2.0,2.0,0.0,0.0,2.0,0.0
700175,0.0,0.0,2.0,0.0,0.0,2.0,0.0
702729,0.0,0.0,0.0,0.0,0.0,2.0,0.0
708824,0.0,0.0,0.0,0.0,1.0,2.0,0.0
734481,0.0,0.0,0.0,0.0,1.0,0.0,0.0
737537,0.0,0.0,0.0,0.0,1.0,1.0,0.0
748366,0.0,0.0,0.0,0.0,1.0,2.0,0.0
755539,0.0,0.0,0.0,0.0,2.0,2.0,0.0
800000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
800127,2.0,0.0,0.0,0.0,2.0,2.0,1.0
800203,2.0,2.0,0.0,0.0,2.0,2.0,1.0
801414,2.0,2.0,1.0,0.0,2.0,2.0,1.0
802768,2.0,2.0,2.0,0.0,2.0,2.0,1.0
848366,2.0,2.0,2.0,0.0,2.0,0.0,1.0
848823,2.0,2.0,2.0,0.0,2.0,1.0,1.0
848826,2.0,2.0,2.0,0.0,2.0,2.0,1.0
855539,2.0,2.0,2.0,0.0,0.0,2.0,1.0
882872,2.0,2.0,2.0,0.0,1.0,2.0,1.0
884667,2.0,2.0,2.0,0.0,2.0,2.0,1.0
900000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
900127,0.0,2.0,2.0,0.0,2.0,2.0,0.0
900203,0.0,0.0,2.0,0.0,2.0,2.0,0.0
902768,0.0,0.0,0.0,0.0,2.0,2.0,0.0
948826,0.0,0.0,0.0,0.0,2.0,0.0,0.0
953126,0.0,0.0,0.0,0.0,2.0,1.0,0.0
970411,0.0,0.0,0.0,0.0,2.0,2.0,0.0
984667,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1000047,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1000056,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1000095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1000194,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1001445,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1002951,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1070411,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1071729,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1074609,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1100000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1100056,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1100095,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1100194,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1102951,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1174609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179182,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1186369,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1200063,2.0,0.0,0.0,0.0,0.0,2.0,1.0
1200113,2.0,0.0,0.0,0.0,1.0,2.0,1.0
1200162,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1200191,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1201256,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1202746,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1286369,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1287622,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1288384,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1300000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1300063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1300162,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1300191,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1302356,0.0,0.0,2.0,0.0,1.0,2.0,0.0
1302746,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1388384,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1388408,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1400000,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1400068,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1400127,2.0,0.0,0.0,0.0,1.0,2.0,1.0
1400218,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1400592,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1401450,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1402980,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1500068,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1500127,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1500218,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1500592,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1502980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1508440,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1513583,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1584845,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1600000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1600095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1600333,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1601384,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1602744,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1608440,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1608446,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1608627,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1684845,2.0,2.0,2.0,0.0,0.0,2.0,1.0
1700000,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1700095,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1700333,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1702744,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1703550,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1708627,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1709945,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1713769,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1800000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1800048,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1800063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1800252,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1801323,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1802570,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1813769,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1814192,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1814219,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1900000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1900048,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1900063,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1900252,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1902413,0.0,0.0,2.0,0.0,1.0,2.0,0.0
1902570,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1914219,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1915139,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1915151,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2000000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2000095,2.0,0.0,0.0,0.0,1.0,2.0,1.0
2000180,2.0,0.0,0.0,0.0,2.0,2.0,1.0
2000240,2.0,2.0,0.0,0.0,2.0,2.0,1.0
2001260,2.0,2.0,1.0,0.0,2.0,2.0,1.0
2002822,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2015151,2.0,2.0,2.0,0.0,2.0,0.0,1.0
2015405,2.0,2.0,2.0,0.0,2.0,1.0,1.0
2016705,2.0,2.0,2.0,0.0,2.0,2.0,1.0
