,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
161,0.0,0.0,1.0,0.0,0.0,0.0,0.0
324,0.0,0.0,1.0,0.0,1.0,1.0,0.0
326,0.0,0.0,1.0,0.0,2.0,2.0,0.0
366,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2463,0.0,2.0,2.0,0.0,2.0,2.0,0.0
101326,0.0,2.0,2.0,0.0,0.0,0.0,0.0
101366,0.0,2.0,0.0,0.0,0.0,0.0,0.0
101861,0.0,2.0,0.0,0.0,0.0,1.0,0.0
103463,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106704,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
202396,0.0,2.0,0.0,0.0,0.0,2.0,1.0
202751,2.0,2.0,0.0,0.0,0.0,2.0,1.0
203936,2.0,2.0,0.0,0.0,1.0,2.0,1.0
204370,2.0,2.0,0.0,0.0,2.0,2.0,1.0
207704,2.0,2.0,0.0,0.0,2.0,0.0,1.0
209498,2.0,2.0,0.0,0.0,2.0,1.0,1.0
209704,2.0,2.0,0.0,0.0,2.0,2.0,1.0
302000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
303396,2.0,0.0,0.0,0.0,2.0,2.0,0.0
303751,0.0,0.0,0.0,0.0,2.0,2.0,0.0
305370,0.0,0.0,0.0,0.0,0.0,2.0,0.0
305885,0.0,0.0,0.0,0.0,1.0,2.0,0.0
310704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
311431,0.0,0.0,0.0,0.0,1.0,1.0,0.0
311433,0.0,0.0,0.0,0.0,1.0,2.0,0.0
403000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
406885,0.0,0.0,0.0,0.0,0.0,2.0,1.0
407012,0.0,0.0,0.0,0.0,1.0,2.0,1.0
407296,0.0,2.0,0.0,0.0,1.0,2.0,1.0
407679,2.0,2.0,0.0,0.0,1.0,2.0,1.0
407897,2.0,2.0,0.0,0.0,2.0,2.0,1.0
412433,2.0,2.0,0.0,0.0,2.0,0.0,1.0
412513,2.0,2.0,0.0,0.0,2.0,1.0,1.0
415680,2.0,2.0,0.0,0.0,2.0,2.0,1.0
504000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
508296,2.0,0.0,0.0,0.0,2.0,2.0,0.0
508679,0.0,0.0,0.0,0.0,2.0,2.0,0.0
508897,0.0,0.0,0.0,0.0,0.0,2.0,0.0
516680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517066,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553843,0.0,0.0,0.0,0.0,0.0,2.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
607227,0.0,2.0,0.0,0.0,0.0,2.0,1.0
607233,0.0,2.0,0.0,0.0,1.0,2.0,1.0
607649,0.0,2.0,0.0,0.0,2.0,2.0,1.0
607679,2.0,2.0,0.0,0.0,2.0,2.0,1.0
654843,2.0,2.0,0.0,0.0,2.0,0.0,1.0
654933,2.0,2.0,0.0,0.0,2.0,1.0,1.0
655797,2.0,2.0,0.0,0.0,2.0,2.0,1.0
706000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
708227,2.0,0.0,0.0,0.0,2.0,2.0,0.0
708649,2.0,0.0,0.0,0.0,0.0,2.0,0.0
708679,0.0,0.0,0.0,0.0,0.0,2.0,0.0
724808,0.0,0.0,0.0,0.0,1.0,2.0,0.0
724809,0.0,0.0,0.0,0.0,2.0,2.0,0.0
748586,0.0,2.0,0.0,0.0,2.0,2.0,0.0
756797,0.0,2.0,0.0,0.0,2.0,0.0,0.0
763243,0.0,2.0,0.0,0.0,2.0,1.0,0.0
763247,0.0,2.0,0.0,0.0,2.0,2.0,0.0
807000,0.0,2.0,0.0,0.0,2.0,2.0,1.0
808671,2.0,2.0,0.0,0.0,2.0,2.0,1.0
825809,2.0,2.0,0.0,0.0,0.0,2.0,1.0
831983,2.0,2.0,0.0,0.0,1.0,2.0,1.0
849586,2.0,0.0,0.0,0.0,1.0,2.0,1.0
860703,2.0,2.0,0.0,0.0,1.0,2.0,1.0
864247,2.0,2.0,0.0,0.0,1.0,0.0,1.0
864372,2.0,2.0,0.0,0.0,1.0,1.0,1.0
866105,2.0,2.0,0.0,0.0,1.0,2.0,1.0
893464,2.0,2.0,0.0,0.0,2.0,2.0,1.0
908000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
909671,0.0,2.0,0.0,0.0,2.0,2.0,0.0
961703,0.0,0.0,0.0,0.0,2.0,2.0,0.0
967105,0.0,0.0,0.0,0.0,2.0,0.0,0.0
970577,0.0,0.0,0.0,0.0,2.0,1.0,0.0
989062,0.0,0.0,0.0,0.0,2.0,2.0,0.0
994464,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1011381,0.0,2.0,0.0,0.0,0.0,2.0,1.0
1011423,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1012916,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1014080,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1090062,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1091423,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1092562,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1110000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1112381,2.0,0.0,0.0,0.0,2.0,2.0,0.0
1112423,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1115080,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1159266,0.0,0.0,0.0,0.0,1.0,2.0,0.0
