,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
85,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2527,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2541,2.0,0.0,0.0,0.0,1.0,0.0,1.0
2576,2.0,0.0,0.0,0.0,2.0,0.0,1.0
2704,2.0,0.0,1.0,0.0,2.0,0.0,1.0
2743,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2748,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2855,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2940,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4027,0.0,2.0,2.0,0.0,2.0,2.0,0.0
4076,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4248,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4355,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5582,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5598,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5599,2.0,0.0,0.0,0.0,2.0,0.0,1.0
5718,2.0,0.0,1.0,0.0,2.0,1.0,1.0
5929,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5965,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5986,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7098,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7099,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7429,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7465,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8575,2.0,0.0,0.0,0.0,0.0,0.0,1.0
8663,2.0,0.0,0.0,0.0,1.0,0.0,1.0
8693,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8731,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8771,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8847,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8970,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10075,0.0,2.0,2.0,0.0,2.0,2.0,0.0
10193,0.0,2.0,2.0,0.0,0.0,2.0,0.0
10271,0.0,2.0,2.0,0.0,0.0,0.0,0.0
