,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
178,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1603,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1873,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5637,0.0,0.0,1.0,0.0,1.0,2.0,0.0
43048,0.0,0.0,1.0,0.0,2.0,2.0,0.0
91421,0.0,2.0,1.0,0.0,2.0,2.0,0.0
102873,0.0,2.0,1.0,0.0,2.0,0.0,0.0
109755,0.0,2.0,1.0,0.0,2.0,1.0,0.0
125037,0.0,2.0,1.0,0.0,2.0,2.0,0.0
144048,0.0,2.0,1.0,0.0,0.0,2.0,0.0
173907,0.0,2.0,1.0,0.0,1.0,2.0,0.0
192421,0.0,0.0,1.0,0.0,1.0,2.0,0.0
201000,0.0,0.0,1.0,0.0,1.0,2.0,1.0
202178,0.0,0.0,0.0,0.0,1.0,2.0,1.0
202239,2.0,0.0,0.0,0.0,1.0,2.0,1.0
202382,2.0,2.0,0.0,0.0,1.0,2.0,1.0
205686,2.0,2.0,0.0,0.0,2.0,2.0,1.0
226037,2.0,2.0,0.0,0.0,2.0,0.0,1.0
226301,2.0,2.0,0.0,0.0,2.0,1.0,1.0
245360,2.0,2.0,0.0,0.0,2.0,2.0,1.0
302000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
303239,0.0,2.0,0.0,0.0,2.0,2.0,0.0
303382,0.0,0.0,0.0,0.0,2.0,2.0,0.0
306686,0.0,0.0,0.0,0.0,0.0,2.0,0.0
344555,0.0,0.0,0.0,0.0,1.0,2.0,0.0
346360,0.0,0.0,0.0,0.0,1.0,0.0,0.0
353260,0.0,0.0,0.0,0.0,1.0,1.0,0.0
357338,0.0,0.0,0.0,0.0,1.0,2.0,0.0
387941,0.0,0.0,0.0,0.0,2.0,2.0,0.0
403000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
404437,0.0,2.0,0.0,0.0,2.0,2.0,1.0
404671,2.0,2.0,0.0,0.0,2.0,2.0,1.0
458338,2.0,2.0,0.0,0.0,2.0,0.0,1.0
458719,2.0,2.0,0.0,0.0,2.0,1.0,1.0
458724,2.0,2.0,0.0,0.0,2.0,2.0,1.0
488941,2.0,2.0,0.0,0.0,0.0,2.0,1.0
504000,2.0,2.0,0.0,0.0,0.0,2.0,0.0
505437,2.0,0.0,0.0,0.0,0.0,2.0,0.0
505671,0.0,0.0,0.0,0.0,0.0,2.0,0.0
510308,0.0,0.0,0.0,0.0,1.0,2.0,0.0
559724,0.0,0.0,0.0,0.0,1.0,0.0,0.0
559880,0.0,0.0,0.0,0.0,1.0,1.0,0.0
588539,0.0,0.0,0.0,0.0,1.0,2.0,0.0
605000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
607871,2.0,0.0,0.0,0.0,1.0,2.0,1.0
608196,2.0,2.0,0.0,0.0,1.0,2.0,1.0
609510,2.0,2.0,0.0,0.0,2.0,2.0,1.0
689539,2.0,2.0,0.0,0.0,2.0,0.0,1.0
689598,2.0,2.0,0.0,0.0,2.0,1.0,1.0
691009,2.0,2.0,0.0,0.0,2.0,2.0,1.0
706000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
708871,0.0,2.0,0.0,0.0,2.0,2.0,0.0
709196,0.0,0.0,0.0,0.0,2.0,2.0,0.0
710510,0.0,0.0,0.0,0.0,0.0,2.0,0.0
711707,0.0,0.0,0.0,0.0,1.0,2.0,0.0
792009,0.0,0.0,0.0,0.0,1.0,0.0,0.0
792296,0.0,0.0,0.0,0.0,1.0,1.0,0.0
792399,0.0,0.0,0.0,0.0,1.0,2.0,0.0
807000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
808868,0.0,2.0,0.0,0.0,1.0,2.0,1.0
809119,2.0,2.0,0.0,0.0,1.0,2.0,1.0
809376,2.0,2.0,0.0,0.0,2.0,2.0,1.0
893399,2.0,2.0,0.0,0.0,2.0,0.0,1.0
893955,2.0,2.0,0.0,0.0,2.0,1.0,1.0
895732,2.0,2.0,0.0,0.0,2.0,2.0,1.0
908000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
909868,2.0,0.0,0.0,0.0,2.0,2.0,0.0
910119,0.0,0.0,0.0,0.0,2.0,2.0,0.0
910376,0.0,0.0,0.0,0.0,0.0,2.0,0.0
968506,0.0,0.0,0.0,0.0,1.0,2.0,0.0
982723,0.0,0.0,0.0,0.0,2.0,2.0,0.0
996732,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1001156,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1009000,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1010828,0.0,0.0,0.0,0.0,2.0,2.0,1.0
