,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
89,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
201268,2.0,0.0,0.0,0.0,1.0,0.0,1.0
201556,2.0,0.0,0.0,0.0,2.0,0.0,1.0
202791,2.0,2.0,0.0,0.0,2.0,0.0,1.0
203503,2.0,2.0,1.0,0.0,2.0,0.0,1.0
206647,2.0,2.0,2.0,0.0,2.0,0.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
300127,0.0,2.0,2.0,0.0,2.0,0.0,0.0
301556,0.0,2.0,2.0,0.0,0.0,0.0,0.0
302791,0.0,0.0,2.0,0.0,0.0,0.0,0.0
306647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400511,2.0,0.0,0.0,0.0,0.0,0.0,1.0
401152,2.0,0.0,0.0,0.0,1.0,0.0,1.0
401355,2.0,0.0,0.0,0.0,2.0,0.0,1.0
401892,2.0,2.0,0.0,0.0,2.0,0.0,1.0
402911,2.0,2.0,1.0,0.0,2.0,0.0,1.0
407014,2.0,2.0,2.0,0.0,2.0,0.0,1.0
500000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
500511,0.0,2.0,2.0,0.0,2.0,0.0,0.0
501355,0.0,2.0,2.0,0.0,0.0,0.0,0.0
501892,0.0,0.0,2.0,0.0,0.0,0.0,0.0
507014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600479,2.0,0.0,0.0,0.0,0.0,0.0,1.0
601884,2.0,0.0,0.0,0.0,1.0,0.0,1.0
602277,2.0,0.0,0.0,0.0,2.0,0.0,1.0
602373,2.0,2.0,0.0,0.0,2.0,0.0,1.0
602881,2.0,2.0,1.0,0.0,2.0,0.0,1.0
606121,2.0,2.0,2.0,0.0,2.0,0.0,1.0
700000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
700479,0.0,2.0,2.0,0.0,2.0,0.0,0.0
702277,0.0,2.0,2.0,0.0,0.0,0.0,0.0
702373,0.0,0.0,2.0,0.0,0.0,0.0,0.0
706121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
801827,2.0,0.0,0.0,0.0,1.0,0.0,1.0
802459,2.0,0.0,0.0,0.0,2.0,0.0,1.0
803389,2.0,2.0,0.0,0.0,2.0,0.0,1.0
803757,2.0,2.0,1.0,0.0,2.0,0.0,1.0
806393,2.0,2.0,2.0,0.0,2.0,0.0,1.0
900000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
900287,0.0,2.0,2.0,0.0,2.0,0.0,0.0
902459,0.0,2.0,2.0,0.0,0.0,0.0,0.0
903389,0.0,0.0,2.0,0.0,0.0,0.0,0.0
906393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1000915,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1001253,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1002329,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1002988,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1005865,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1100000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1100223,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1101253,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1102329,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1105865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200351,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1201339,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1201895,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1202441,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1203026,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1205844,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1300000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1300351,0.0,2.0,2.0,0.0,2.0,0.0,0.0
