,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2782,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3243,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5956,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6129,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8813,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9008,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9599,2.0,0.0,2.0,0.0,0.0,0.0,0.0
10508,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,2.0,0.0,0.0,0.0,0.0,0.0,1.0
11099,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12146,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12441,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15043,0.0,0.0,1.0,0.0,0.0,0.0,1.0
15387,0.0,0.0,2.0,0.0,0.0,0.0,1.0
15500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17936,0.0,0.0,1.0,0.0,0.0,0.0,1.0
18149,0.0,0.0,2.0,0.0,0.0,0.0,1.0
18431,2.0,0.0,2.0,0.0,0.0,0.0,1.0
18500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
19649,2.0,0.0,0.0,0.0,0.0,0.0,0.0
19931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20832,0.0,0.0,1.0,0.0,0.0,0.0,1.0
21230,0.0,0.0,2.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23157,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23981,0.0,0.0,2.0,0.0,0.0,0.0,1.0
24500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27170,0.0,0.0,1.0,0.0,0.0,0.0,1.0
27500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27769,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,2.0,0.0,0.0,0.0,1.0
29269,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29887,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30207,2.0,0.0,1.0,0.0,0.0,0.0,1.0
30225,2.0,0.0,2.0,0.0,0.0,0.0,1.0
30500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
