,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
96,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101120,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
202120,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202463,2.0,0.0,0.0,0.0,0.0,0.0,1.0
204522,2.0,0.0,0.0,0.0,1.0,0.0,1.0
204909,2.0,2.0,0.0,0.0,1.0,0.0,1.0
205012,2.0,2.0,0.0,0.0,2.0,0.0,1.0
205744,2.0,2.0,1.0,0.0,2.0,0.0,1.0
208889,2.0,2.0,2.0,0.0,2.0,0.0,1.0
302000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
303463,0.0,2.0,2.0,0.0,2.0,0.0,0.0
305909,0.0,0.0,2.0,0.0,2.0,0.0,0.0
306012,0.0,0.0,2.0,0.0,0.0,0.0,0.0
309889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
404575,2.0,0.0,0.0,0.0,0.0,0.0,1.0
406110,2.0,0.0,0.0,0.0,1.0,0.0,1.0
406591,2.0,0.0,0.0,0.0,2.0,0.0,1.0
407325,2.0,2.0,0.0,0.0,2.0,0.0,1.0
408174,2.0,2.0,1.0,0.0,2.0,0.0,1.0
411742,2.0,2.0,2.0,0.0,2.0,0.0,1.0
504000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
505575,0.0,2.0,2.0,0.0,2.0,0.0,0.0
507591,0.0,2.0,2.0,0.0,0.0,0.0,0.0
508325,0.0,0.0,2.0,0.0,0.0,0.0,0.0
512742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
606207,2.0,0.0,0.0,0.0,0.0,0.0,1.0
607665,2.0,0.0,0.0,0.0,1.0,0.0,1.0
608081,2.0,0.0,0.0,0.0,2.0,0.0,1.0
609194,2.0,2.0,0.0,0.0,2.0,0.0,1.0
610677,2.0,2.0,1.0,0.0,2.0,0.0,1.0
614189,2.0,2.0,2.0,0.0,2.0,0.0,1.0
706000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
707207,0.0,2.0,2.0,0.0,2.0,0.0,0.0
709081,0.0,2.0,2.0,0.0,0.0,0.0,0.0
710194,0.0,0.0,2.0,0.0,0.0,0.0,0.0
