,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1351,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5189,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5633,0.0,2.0,1.0,0.0,0.0,2.0,0.0
11558,0.0,2.0,1.0,0.0,1.0,2.0,0.0
105000,0.0,2.0,0.0,0.0,1.0,2.0,0.0
106189,0.0,2.0,0.0,0.0,1.0,0.0,0.0
106633,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107015,0.0,0.0,0.0,0.0,1.0,1.0,0.0
112558,0.0,0.0,0.0,0.0,0.0,1.0,0.0
127486,0.0,0.0,0.0,0.0,0.0,2.0,0.0
151633,0.0,0.0,0.0,0.0,1.0,2.0,0.0
151634,0.0,0.0,0.0,0.0,2.0,2.0,0.0
201000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
202360,0.0,2.0,0.0,0.0,2.0,2.0,1.0
202399,2.0,2.0,0.0,0.0,2.0,2.0,1.0
210105,2.0,2.0,1.0,0.0,2.0,2.0,1.0
220498,2.0,2.0,2.0,0.0,2.0,2.0,1.0
228486,2.0,2.0,2.0,0.0,2.0,1.0,1.0
231697,2.0,2.0,2.0,0.0,2.0,2.0,1.0
252634,2.0,2.0,2.0,0.0,0.0,2.0,1.0
287792,2.0,2.0,2.0,0.0,1.0,2.0,1.0
287793,2.0,2.0,2.0,0.0,2.0,2.0,1.0
302000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
303360,2.0,0.0,2.0,0.0,2.0,2.0,0.0
303399,0.0,0.0,2.0,0.0,2.0,2.0,0.0
321498,0.0,0.0,0.0,0.0,2.0,2.0,0.0
332697,0.0,0.0,0.0,0.0,2.0,0.0,0.0
333360,0.0,0.0,0.0,0.0,2.0,1.0,0.0
336016,0.0,0.0,0.0,0.0,2.0,2.0,0.0
388793,0.0,0.0,0.0,0.0,0.0,2.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
404382,0.0,2.0,0.0,0.0,0.0,2.0,1.0
405695,2.0,2.0,0.0,0.0,0.0,2.0,1.0
406556,2.0,2.0,0.0,0.0,1.0,2.0,1.0
407363,2.0,2.0,0.0,0.0,2.0,2.0,1.0
409460,2.0,2.0,1.0,0.0,2.0,2.0,1.0
418131,2.0,2.0,2.0,0.0,2.0,2.0,1.0
437016,2.0,2.0,2.0,0.0,2.0,0.0,1.0
437791,2.0,2.0,2.0,0.0,2.0,1.0,1.0
438791,2.0,2.0,2.0,0.0,2.0,2.0,1.0
504000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
505382,2.0,0.0,2.0,0.0,2.0,2.0,0.0
506695,0.0,0.0,2.0,0.0,2.0,2.0,0.0
508363,0.0,0.0,2.0,0.0,0.0,2.0,0.0
519131,0.0,0.0,0.0,0.0,0.0,2.0,0.0
525765,0.0,0.0,0.0,0.0,1.0,2.0,0.0
539791,0.0,0.0,0.0,0.0,1.0,0.0,0.0
540300,0.0,0.0,0.0,0.0,1.0,1.0,0.0
547716,0.0,0.0,0.0,0.0,2.0,1.0,0.0
554681,0.0,0.0,0.0,0.0,2.0,2.0,0.0
605000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
606719,2.0,0.0,0.0,0.0,2.0,2.0,1.0
607690,2.0,2.0,0.0,0.0,2.0,2.0,1.0
648716,2.0,2.0,0.0,0.0,0.0,2.0,1.0
653188,2.0,2.0,0.0,0.0,1.0,2.0,1.0
655681,2.0,2.0,0.0,0.0,1.0,0.0,1.0
656694,2.0,2.0,0.0,0.0,1.0,1.0,1.0
660627,2.0,2.0,0.0,0.0,1.0,2.0,1.0
695531,2.0,2.0,0.0,0.0,2.0,2.0,1.0
706000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
707719,0.0,2.0,0.0,0.0,2.0,2.0,0.0
708690,0.0,0.0,0.0,0.0,2.0,2.0,0.0
761627,0.0,0.0,0.0,0.0,2.0,0.0,0.0
762295,0.0,0.0,0.0,0.0,2.0,1.0,0.0
769169,0.0,0.0,0.0,0.0,2.0,2.0,0.0
796531,0.0,0.0,0.0,0.0,0.0,2.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
809087,2.0,0.0,0.0,0.0,0.0,2.0,1.0
810209,2.0,2.0,0.0,0.0,0.0,2.0,1.0
810712,2.0,2.0,0.0,0.0,1.0,2.0,1.0
811192,2.0,2.0,0.0,0.0,2.0,2.0,1.0
870169,2.0,2.0,0.0,0.0,2.0,0.0,1.0
871063,2.0,2.0,0.0,0.0,2.0,1.0,1.0
872963,2.0,2.0,0.0,0.0,2.0,2.0,1.0
908000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
910087,0.0,2.0,0.0,0.0,2.0,2.0,0.0
911209,0.0,0.0,0.0,0.0,2.0,2.0,0.0
912192,0.0,0.0,0.0,0.0,0.0,2.0,0.0
926292,0.0,0.0,0.0,0.0,1.0,2.0,0.0
944229,0.0,0.0,0.0,0.0,2.0,2.0,0.0
973963,0.0,0.0,0.0,0.0,2.0,0.0,0.0
974038,0.0,0.0,0.0,0.0,2.0,1.0,0.0
981673,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1009000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1011167,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1011228,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1045229,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1082673,2.0,2.0,0.0,0.0,0.0,0.0,1.0
1083286,2.0,2.0,0.0,0.0,0.0,1.0,1.0
1083549,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1110000,2.0,2.0,0.0,0.0,0.0,2.0,0.0
1112167,0.0,2.0,0.0,0.0,0.0,2.0,0.0
1112228,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1126690,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1163724,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1184549,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1184561,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1188402,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1211000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1213919,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1213963,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1264724,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1289402,2.0,2.0,0.0,0.0,0.0,0.0,1.0
1291192,2.0,2.0,0.0,0.0,0.0,1.0,1.0
1296070,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1312000,2.0,2.0,0.0,0.0,0.0,2.0,0.0
1314919,0.0,2.0,0.0,0.0,0.0,2.0,0.0
1314963,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1317495,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1397070,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1398134,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1401845,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1413000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1414053,0.0,2.0,0.0,0.0,1.0,2.0,1.0
1414079,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1418495,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1418762,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1419574,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1502845,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1503633,2.0,2.0,0.0,0.0,2.0,1.0,1.0
1504639,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1514000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1515053,2.0,0.0,0.0,0.0,2.0,2.0,0.0
1515079,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1520574,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1570615,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1605639,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1608153,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1615000,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1616557,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1616607,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1616617,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1618210,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1716000,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1717557,2.0,2.0,0.0,0.0,0.0,2.0,0.0
1717607,0.0,2.0,0.0,0.0,0.0,2.0,0.0
1717617,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1717740,0.0,2.0,0.0,0.0,0.0,1.0,0.0
1718120,0.0,2.0,0.0,0.0,0.0,2.0,0.0
1719210,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1818087,0.0,2.0,0.0,0.0,0.0,2.0,1.0
1818175,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1819120,2.0,2.0,0.0,0.0,0.0,0.0,1.0
