,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
201710,2.0,0.0,0.0,0.0,1.0,0.0,1.0
202265,2.0,0.0,0.0,0.0,2.0,0.0,1.0
203489,2.0,2.0,0.0,0.0,2.0,0.0,1.0
203973,2.0,2.0,1.0,0.0,2.0,0.0,1.0
207299,2.0,2.0,2.0,0.0,2.0,0.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
300255,0.0,2.0,2.0,0.0,2.0,0.0,0.0
302265,0.0,2.0,2.0,0.0,0.0,0.0,0.0
303489,0.0,0.0,2.0,0.0,0.0,0.0,0.0
307299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400511,2.0,0.0,0.0,0.0,0.0,0.0,1.0
401703,2.0,0.0,0.0,0.0,1.0,0.0,1.0
402362,2.0,0.0,0.0,0.0,2.0,0.0,1.0
403887,2.0,2.0,0.0,0.0,2.0,0.0,1.0
404194,2.0,2.0,1.0,0.0,2.0,0.0,1.0
407840,2.0,2.0,2.0,0.0,2.0,0.0,1.0
500000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
500511,0.0,2.0,2.0,0.0,2.0,0.0,0.0
502362,0.0,2.0,2.0,0.0,0.0,0.0,0.0
503887,0.0,0.0,2.0,0.0,0.0,0.0,0.0
507840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
602002,2.0,2.0,0.0,0.0,0.0,0.0,1.0
602444,2.0,2.0,0.0,0.0,1.0,0.0,1.0
602919,2.0,2.0,1.0,0.0,1.0,0.0,1.0
603055,2.0,2.0,1.0,0.0,2.0,0.0,1.0
606038,2.0,2.0,2.0,0.0,2.0,0.0,1.0
700000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
700191,0.0,2.0,2.0,0.0,2.0,0.0,0.0
702002,0.0,0.0,2.0,0.0,2.0,0.0,0.0
703055,0.0,0.0,2.0,0.0,0.0,0.0,0.0
706038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800351,2.0,0.0,0.0,0.0,0.0,0.0,1.0
801872,2.0,0.0,0.0,0.0,1.0,0.0,1.0
802193,2.0,0.0,0.0,0.0,2.0,0.0,1.0
802263,2.0,2.0,0.0,0.0,2.0,0.0,1.0
803789,2.0,2.0,1.0,0.0,2.0,0.0,1.0
807262,2.0,2.0,2.0,0.0,2.0,0.0,1.0
900000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
900351,0.0,2.0,2.0,0.0,2.0,0.0,0.0
902193,0.0,2.0,2.0,0.0,0.0,0.0,0.0
902263,0.0,0.0,2.0,0.0,0.0,0.0,0.0
907262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1001536,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1001860,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1003055,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1003595,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1006379,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1100000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1100287,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1101860,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1103055,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1106379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1202529,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1203425,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1203888,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1204160,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1207072,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1300000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1300191,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1303425,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1303888,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1307072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1401144,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1401781,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1403407,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1404212,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1406652,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1500000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1500223,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1501781,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1503407,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1506652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1601464,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1601826,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1601942,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1602495,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1605885,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1700000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1700223,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1701826,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1701942,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1800223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1801645,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1801841,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1802274,2.0,2.0,0.0,0.0,2.0,0.0,1.0
