,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1811,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3128,0.0,0.0,0.0,0.0,1.0,2.0,0.0
12371,0.0,0.0,1.0,0.0,1.0,2.0,0.0
12431,0.0,2.0,1.0,0.0,1.0,2.0,0.0
100014,0.0,2.0,1.0,0.0,0.0,2.0,0.0
103128,0.0,2.0,1.0,0.0,0.0,0.0,0.0
112371,0.0,2.0,0.0,0.0,0.0,0.0,0.0
112431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200038,0.0,0.0,0.0,0.0,0.0,1.0,1.0
200054,0.0,0.0,0.0,0.0,1.0,1.0,1.0
200063,2.0,0.0,0.0,0.0,1.0,1.0,1.0
200066,2.0,0.0,0.0,0.0,2.0,1.0,1.0
200111,2.0,0.0,0.0,0.0,2.0,2.0,1.0
200156,2.0,2.0,0.0,0.0,2.0,2.0,1.0
201091,2.0,2.0,1.0,0.0,2.0,2.0,1.0
202326,2.0,2.0,2.0,0.0,2.0,2.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
300063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
300066,0.0,2.0,2.0,0.0,0.0,2.0,0.0
300111,0.0,2.0,2.0,0.0,0.0,0.0,0.0
300156,0.0,0.0,2.0,0.0,0.0,0.0,0.0
302326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400079,2.0,0.0,0.0,0.0,0.0,1.0,1.0
400102,2.0,0.0,0.0,0.0,0.0,2.0,1.0
400166,2.0,0.0,0.0,0.0,1.0,2.0,1.0
400184,2.0,0.0,0.0,0.0,2.0,2.0,1.0
400205,2.0,2.0,0.0,0.0,2.0,2.0,1.0
401014,2.0,2.0,1.0,0.0,2.0,2.0,1.0
402095,2.0,2.0,2.0,0.0,2.0,2.0,1.0
500000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
500063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
500102,0.0,2.0,2.0,0.0,2.0,0.0,0.0
500184,0.0,2.0,2.0,0.0,0.0,0.0,0.0
500205,0.0,0.0,2.0,0.0,0.0,0.0,0.0
502095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
600057,0.0,0.0,1.0,0.0,1.0,0.0,1.0
600063,2.0,0.0,1.0,0.0,1.0,0.0,1.0
600067,2.0,0.0,1.0,0.0,2.0,0.0,1.0
600097,2.0,0.0,1.0,0.0,2.0,1.0,1.0
600099,2.0,0.0,1.0,0.0,2.0,2.0,1.0
600162,2.0,2.0,1.0,0.0,2.0,2.0,1.0
602220,2.0,2.0,2.0,0.0,2.0,2.0,1.0
700000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
700063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
700067,0.0,2.0,2.0,0.0,0.0,2.0,0.0
700099,0.0,2.0,2.0,0.0,0.0,0.0,0.0
700162,0.0,0.0,2.0,0.0,0.0,0.0,0.0
702220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800006,0.0,0.0,0.0,0.0,1.0,0.0,1.0
800007,0.0,0.0,0.0,0.0,2.0,0.0,1.0
800031,2.0,0.0,0.0,0.0,2.0,0.0,1.0
800097,2.0,0.0,0.0,0.0,2.0,1.0,1.0
800102,2.0,0.0,0.0,0.0,2.0,2.0,1.0
800178,2.0,2.0,0.0,0.0,2.0,2.0,1.0
801078,2.0,2.0,1.0,0.0,2.0,2.0,1.0
802124,2.0,2.0,2.0,0.0,2.0,2.0,1.0
900000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
900007,2.0,2.0,2.0,0.0,0.0,2.0,0.0
900031,0.0,2.0,2.0,0.0,0.0,2.0,0.0
900102,0.0,2.0,2.0,0.0,0.0,0.0,0.0
900178,0.0,0.0,2.0,0.0,0.0,0.0,0.0
902124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1000067,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1000072,2.0,0.0,0.0,0.0,0.0,2.0,1.0
1000193,2.0,2.0,0.0,0.0,0.0,2.0,1.0
1000224,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1000248,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1001057,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1002252,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1100000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1100063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1100072,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1100193,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1100248,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1102252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1200103,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1200104,2.0,0.0,0.0,0.0,1.0,1.0,1.0
1200105,2.0,0.0,0.0,0.0,1.0,2.0,1.0
1200111,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1200225,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1201117,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1202252,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1300000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1300063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1300105,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1300111,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1300225,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1302252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1400085,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1400091,2.0,0.0,0.0,0.0,1.0,1.0,1.0
1400092,2.0,0.0,0.0,0.0,1.0,2.0,1.0
1400114,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1400208,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1400914,2.0,2.0,1.0,0.0,2.0,2.0,1.0
