,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
34,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34853,0.0,2.0,1.0,0.0,0.0,0.0,0.0
107305,0.0,2.0,1.0,0.0,1.0,0.0,0.0
134853,0.0,0.0,1.0,0.0,1.0,0.0,0.0
200000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
200034,0.0,0.0,0.0,0.0,1.0,0.0,1.0
200191,2.0,0.0,0.0,0.0,1.0,0.0,1.0
201042,2.0,0.0,0.0,0.0,2.0,0.0,1.0
201997,2.0,2.0,0.0,0.0,2.0,0.0,1.0
203259,2.0,2.0,1.0,0.0,2.0,0.0,1.0
207697,2.0,2.0,2.0,0.0,2.0,0.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
300191,0.0,2.0,2.0,0.0,2.0,0.0,0.0
301042,0.0,2.0,2.0,0.0,0.0,0.0,0.0
301997,0.0,0.0,2.0,0.0,0.0,0.0,0.0
307697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400383,2.0,0.0,0.0,0.0,0.0,0.0,1.0
401406,2.0,0.0,0.0,0.0,1.0,0.0,1.0
401750,2.0,0.0,0.0,0.0,2.0,0.0,1.0
402330,2.0,2.0,0.0,0.0,2.0,0.0,1.0
403697,2.0,2.0,1.0,0.0,2.0,0.0,1.0
407572,2.0,2.0,2.0,0.0,2.0,0.0,1.0
500000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
500383,0.0,2.0,2.0,0.0,2.0,0.0,0.0
501750,0.0,2.0,2.0,0.0,0.0,0.0,0.0
502330,0.0,0.0,2.0,0.0,0.0,0.0,0.0
507572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600479,2.0,0.0,0.0,0.0,0.0,0.0,1.0
601488,2.0,0.0,0.0,0.0,1.0,0.0,1.0
601722,2.0,0.0,0.0,0.0,2.0,0.0,1.0
602688,2.0,2.0,0.0,0.0,2.0,0.0,1.0
604238,2.0,2.0,1.0,0.0,2.0,0.0,1.0
607683,2.0,2.0,2.0,0.0,2.0,0.0,1.0
700000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
700479,0.0,2.0,2.0,0.0,2.0,0.0,0.0
701722,0.0,2.0,2.0,0.0,0.0,0.0,0.0
702688,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
800507,2.0,0.0,0.0,0.0,1.0,0.0,1.0
800553,2.0,0.0,0.0,0.0,2.0,0.0,1.0
802064,2.0,2.0,0.0,0.0,2.0,0.0,1.0
803143,2.0,2.0,1.0,0.0,2.0,0.0,1.0
806934,2.0,2.0,2.0,0.0,2.0,0.0,1.0
900000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
900127,0.0,2.0,2.0,0.0,2.0,0.0,0.0
900553,0.0,2.0,2.0,0.0,0.0,0.0,0.0
902064,0.0,0.0,2.0,0.0,0.0,0.0,0.0
906934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000511,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1002641,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1002957,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1003098,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1003885,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1008376,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1100000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1100511,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1102957,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1103098,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1108376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200383,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1201245,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1201698,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1202032,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1203144,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1206401,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1300000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1300383,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1301698,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1302032,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400863,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1401938,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1402227,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1403011,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1404072,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1407861,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1500000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1500863,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1502227,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1503011,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1507861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600319,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1601131,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1601478,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1601887,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1603285,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1608385,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1700000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1700319,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1701478,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1701887,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1708385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1800383,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1801076,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1801264,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1801942,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1803423,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1808066,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1900000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1900383,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1901264,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1901942,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1908066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2001646,2.0,0.0,0.0,0.0,1.0,0.0,1.0
2002141,2.0,0.0,0.0,0.0,2.0,0.0,1.0
2002469,2.0,2.0,0.0,0.0,2.0,0.0,1.0
2003666,2.0,2.0,1.0,0.0,2.0,0.0,1.0
2006861,2.0,2.0,2.0,0.0,2.0,0.0,1.0
