,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
166,0.0,0.0,2.0,0.0,0.0,0.0,0.0
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1124,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1388,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2484,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3224,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3437,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4010,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4037,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5273,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5455,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5966,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6038,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7250,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8301,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9162,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10352,0.0,0.0,1.0,0.0,0.0,0.0,1.0
