,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
53,0.0,0.0,1.0,0.0,0.0,0.0,0.0
164,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1553,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2101,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2529,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2544,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2573,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2655,2.0,0.0,0.0,0.0,2.0,2.0,1.0
2688,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2997,2.0,2.0,1.0,0.0,2.0,2.0,1.0
3021,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4029,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4073,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4155,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4497,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5295,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5630,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5634,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5714,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5791,2.0,0.0,0.0,0.0,2.0,2.0,1.0
5812,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6040,2.0,2.0,1.0,0.0,2.0,2.0,1.0
6048,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7134,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7214,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7291,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7540,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7845,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7846,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7848,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8485,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8671,2.0,0.0,0.0,0.0,2.0,2.0,1.0
8697,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9108,2.0,2.0,1.0,0.0,2.0,2.0,1.0
9111,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9346,2.0,2.0,2.0,0.0,2.0,0.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9537,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9985,2.0,2.0,2.0,0.0,0.0,1.0,0.0
10171,0.0,2.0,2.0,0.0,0.0,1.0,0.0
10608,0.0,0.0,2.0,0.0,0.0,1.0,0.0
10611,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11037,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11202,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11285,0.0,0.0,0.0,0.0,1.0,1.0,1.0
11433,0.0,0.0,0.0,0.0,2.0,1.0,1.0
11512,0.0,0.0,0.0,0.0,2.0,2.0,1.0
11551,2.0,0.0,0.0,0.0,2.0,2.0,1.0
11870,2.0,0.0,1.0,0.0,2.0,2.0,1.0
12158,2.0,2.0,1.0,0.0,2.0,2.0,1.0
12179,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12933,2.0,2.0,2.0,0.0,0.0,2.0,0.0
13012,2.0,2.0,2.0,0.0,0.0,0.0,0.0
13051,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13658,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14256,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14536,0.0,0.0,0.0,0.0,0.0,2.0,1.0
14548,0.0,0.0,0.0,0.0,1.0,2.0,1.0
14596,0.0,0.0,0.0,0.0,2.0,2.0,1.0
14655,2.0,0.0,0.0,0.0,2.0,2.0,1.0
14671,2.0,0.0,1.0,0.0,2.0,2.0,1.0
14867,2.0,0.0,2.0,0.0,2.0,2.0,1.0
14940,2.0,2.0,2.0,0.0,2.0,2.0,1.0
15500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
16036,2.0,2.0,2.0,0.0,2.0,0.0,0.0
16096,2.0,2.0,2.0,0.0,0.0,0.0,0.0
16155,0.0,2.0,2.0,0.0,0.0,0.0,0.0
16367,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17452,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17474,0.0,0.0,0.0,0.0,0.0,2.0,1.0
