,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
24712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202143,2.0,0.0,0.0,0.0,0.0,0.0,1.0
204736,2.0,0.0,0.0,0.0,1.0,0.0,1.0
205173,2.0,0.0,0.0,0.0,2.0,0.0,1.0
205407,2.0,2.0,0.0,0.0,2.0,0.0,1.0
206857,2.0,2.0,1.0,0.0,2.0,0.0,1.0
211392,2.0,2.0,2.0,0.0,2.0,0.0,1.0
302000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
303143,0.0,2.0,2.0,0.0,2.0,0.0,0.0
306173,0.0,2.0,2.0,0.0,0.0,0.0,0.0
306407,0.0,0.0,2.0,0.0,0.0,0.0,0.0
312392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
404191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
405565,2.0,0.0,0.0,0.0,1.0,0.0,1.0
406174,2.0,0.0,0.0,0.0,2.0,0.0,1.0
407265,2.0,2.0,0.0,0.0,2.0,0.0,1.0
408215,2.0,2.0,1.0,0.0,2.0,0.0,1.0
411386,2.0,2.0,2.0,0.0,2.0,0.0,1.0
504000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
505191,0.0,2.0,2.0,0.0,2.0,0.0,0.0
507174,0.0,2.0,2.0,0.0,0.0,0.0,0.0
508265,0.0,0.0,2.0,0.0,0.0,0.0,0.0
512386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
606271,2.0,0.0,0.0,0.0,0.0,0.0,1.0
606753,2.0,0.0,0.0,0.0,1.0,0.0,1.0
607064,2.0,0.0,0.0,0.0,2.0,0.0,1.0
607606,2.0,2.0,0.0,0.0,2.0,0.0,1.0
608298,2.0,2.0,1.0,0.0,2.0,0.0,1.0
611887,2.0,2.0,2.0,0.0,2.0,0.0,1.0
706000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
707271,0.0,2.0,2.0,0.0,2.0,0.0,0.0
708064,0.0,2.0,2.0,0.0,0.0,0.0,0.0
708606,0.0,0.0,2.0,0.0,0.0,0.0,0.0
712887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
808287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
809713,2.0,0.0,0.0,0.0,1.0,0.0,1.0
810029,2.0,0.0,0.0,0.0,2.0,0.0,1.0
811074,2.0,2.0,0.0,0.0,2.0,0.0,1.0
812237,2.0,2.0,1.0,0.0,2.0,0.0,1.0
815241,2.0,2.0,2.0,0.0,2.0,0.0,1.0
908000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
909287,0.0,2.0,2.0,0.0,2.0,0.0,0.0
911029,0.0,2.0,2.0,0.0,0.0,0.0,0.0
912074,0.0,0.0,2.0,0.0,0.0,0.0,0.0
916241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921795,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1010047,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1012962,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1013440,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1013763,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1018786,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1110000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1111047,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1113962,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1114440,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1119786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1212447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1213599,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1214021,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1215087,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1216673,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1219826,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1312000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1313447,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1315021,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1316087,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1320826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1414367,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1415403,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1415587,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1415842,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1417000,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1420516,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1514000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1515367,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1516587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1516842,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1521516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1616287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1617402,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1617811,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1618556,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1619658,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1625118,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1716000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1717287,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1718811,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1719556,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1726118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1818303,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1819074,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1819410,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1820691,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1822176,2.0,2.0,1.0,0.0,2.0,0.0,1.0
1826077,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1918000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1919303,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1920410,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1921691,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1927077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2023270,2.0,2.0,0.0,0.0,0.0,0.0,1.0
2023707,2.0,2.0,0.0,0.0,1.0,0.0,1.0
2024672,2.0,2.0,0.0,0.0,2.0,0.0,1.0
2024726,2.0,2.0,1.0,0.0,2.0,0.0,1.0
2027862,2.0,2.0,2.0,0.0,2.0,0.0,1.0
2120000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
