,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
704,0.0,0.0,0.0,0.0,0.0,1.0,0.0
733,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1732,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4513,0.0,0.0,1.0,0.0,1.0,2.0,0.0
34288,0.0,2.0,1.0,0.0,1.0,2.0,0.0
100733,0.0,2.0,0.0,0.0,1.0,2.0,0.0
101732,0.0,2.0,0.0,0.0,1.0,0.0,0.0
103892,0.0,2.0,0.0,0.0,1.0,1.0,0.0
104513,0.0,2.0,0.0,0.0,0.0,1.0,0.0
106089,0.0,2.0,0.0,0.0,1.0,2.0,0.0
113259,0.0,2.0,0.0,0.0,2.0,2.0,0.0
134288,0.0,0.0,0.0,0.0,2.0,2.0,0.0
200000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
200095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
200159,2.0,2.0,0.0,0.0,2.0,2.0,1.0
201440,2.0,2.0,1.0,0.0,2.0,2.0,1.0
202969,2.0,2.0,2.0,0.0,2.0,2.0,1.0
206089,2.0,2.0,2.0,0.0,2.0,0.0,1.0
206982,2.0,2.0,2.0,0.0,2.0,1.0,1.0
208553,2.0,2.0,2.0,0.0,2.0,2.0,1.0
213259,2.0,2.0,2.0,0.0,0.0,2.0,1.0
246428,2.0,2.0,2.0,0.0,1.0,2.0,1.0
285921,2.0,2.0,2.0,0.0,2.0,2.0,1.0
300000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
300095,0.0,2.0,2.0,0.0,2.0,2.0,0.0
300159,0.0,0.0,2.0,0.0,2.0,2.0,0.0
302969,0.0,0.0,0.0,0.0,2.0,2.0,0.0
308553,0.0,0.0,0.0,0.0,2.0,0.0,0.0
309684,0.0,0.0,0.0,0.0,2.0,1.0,0.0
323984,0.0,0.0,0.0,0.0,2.0,2.0,0.0
385921,0.0,0.0,0.0,0.0,0.0,2.0,0.0
395982,0.0,0.0,0.0,0.0,1.0,2.0,0.0
400000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
400063,2.0,0.0,0.0,0.0,1.0,2.0,1.0
400207,2.0,0.0,0.0,0.0,2.0,2.0,1.0
400217,2.0,2.0,0.0,0.0,2.0,2.0,1.0
401532,2.0,2.0,1.0,0.0,2.0,2.0,1.0
402895,2.0,2.0,2.0,0.0,2.0,2.0,1.0
423984,2.0,2.0,2.0,0.0,2.0,0.0,1.0
424084,2.0,2.0,2.0,0.0,2.0,1.0,1.0
424629,2.0,2.0,2.0,0.0,2.0,2.0,1.0
500000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
500063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
500207,0.0,2.0,2.0,0.0,0.0,2.0,0.0
500217,0.0,0.0,2.0,0.0,0.0,2.0,0.0
502895,0.0,0.0,1.0,0.0,0.0,2.0,0.0
524629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
527804,0.0,0.0,1.0,0.0,0.0,1.0,0.0
543717,0.0,0.0,1.0,0.0,0.0,2.0,0.0
594625,0.0,0.0,1.0,0.0,1.0,2.0,0.0
594631,0.0,0.0,1.0,0.0,2.0,2.0,0.0
600000,0.0,0.0,1.0,0.0,2.0,2.0,1.0
600095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
600206,2.0,2.0,1.0,0.0,2.0,2.0,1.0
602792,2.0,2.0,2.0,0.0,2.0,2.0,1.0
643717,2.0,2.0,2.0,0.0,2.0,0.0,1.0
643762,2.0,2.0,2.0,0.0,2.0,1.0,1.0
643831,2.0,2.0,2.0,0.0,2.0,2.0,1.0
694631,2.0,2.0,2.0,0.0,0.0,2.0,1.0
700000,2.0,2.0,2.0,0.0,0.0,2.0,0.0
700095,0.0,2.0,2.0,0.0,0.0,2.0,0.0
700206,0.0,0.0,2.0,0.0,0.0,2.0,0.0
700708,0.0,0.0,2.0,0.0,1.0,2.0,0.0
702792,0.0,0.0,0.0,0.0,1.0,2.0,0.0
743831,0.0,0.0,0.0,0.0,1.0,0.0,0.0
744260,0.0,0.0,0.0,0.0,1.0,1.0,0.0
750107,0.0,0.0,0.0,0.0,1.0,2.0,0.0
800000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
800095,2.0,0.0,0.0,0.0,1.0,2.0,1.0
800209,2.0,2.0,0.0,0.0,1.0,2.0,1.0
800298,2.0,2.0,0.0,0.0,2.0,2.0,1.0
801220,2.0,2.0,1.0,0.0,2.0,2.0,1.0
802953,2.0,2.0,2.0,0.0,2.0,2.0,1.0
850107,2.0,2.0,2.0,0.0,2.0,0.0,1.0
850150,2.0,2.0,2.0,0.0,2.0,1.0,1.0
852250,2.0,2.0,2.0,0.0,2.0,2.0,1.0
900000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
900095,0.0,2.0,2.0,0.0,2.0,2.0,0.0
900209,0.0,0.0,2.0,0.0,2.0,2.0,0.0
900298,0.0,0.0,2.0,0.0,0.0,2.0,0.0
902953,0.0,0.0,0.0,0.0,0.0,2.0,0.0
916605,0.0,0.0,0.0,0.0,1.0,2.0,0.0
952250,0.0,0.0,0.0,0.0,1.0,0.0,0.0
953080,0.0,0.0,0.0,0.0,1.0,1.0,0.0
954162,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1000000,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1000127,2.0,0.0,0.0,0.0,1.0,2.0,1.0
1000250,2.0,2.0,0.0,0.0,1.0,2.0,1.0
1000332,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1001596,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1003213,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1054162,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1054312,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1054906,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1100000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1100127,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1100250,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1100332,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1103213,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1124733,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1124734,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1154906,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1155803,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1156722,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1200000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1200063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1200127,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1201214,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1202425,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1224734,2.0,2.0,2.0,0.0,0.0,2.0,1.0
1226813,2.0,2.0,2.0,0.0,1.0,2.0,1.0
1228333,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1256722,2.0,2.0,2.0,0.0,2.0,0.0,1.0
1257544,2.0,2.0,2.0,0.0,2.0,1.0,1.0
1260978,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1300000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1300063,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1300127,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1302425,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1328333,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1352830,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1352831,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1360978,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1363217,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1368925,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1400000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1400095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1400282,2.0,2.0,0.0,0.0,2.0,2.0,1.0
1401588,2.0,2.0,1.0,0.0,2.0,2.0,1.0
1403065,2.0,2.0,2.0,0.0,2.0,2.0,1.0
