,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
33,0.0,0.0,1.0,1.0,1.0,0.0,0.0
101,0.0,0.0,1.0,2.0,1.0,0.0,0.0
385,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401,0.0,0.0,0.0,2.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1826,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2444,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3011,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3512,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4201,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4203,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4702,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5080,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5104,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7274,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7782,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8249,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8733,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8976,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10137,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11297,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11885,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15363,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17767,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19355,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19893,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19899,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21456,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22516,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25178,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25784,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26596,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28369,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30901,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33344,0.0,0.0,0.0,1.0,1.0,0.0,0.0
33345,0.0,0.0,0.0,2.0,1.0,0.0,0.0
33846,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34635,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36641,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38250,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38917,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41339,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41341,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41890,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43574,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43583,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44183,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45540,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46216,0.0,0.0,0.0,1.0,1.0,0.0,0.0
46642,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46653,0.0,0.0,0.0,1.0,1.0,0.0,0.0
