,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10251,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11428,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11627,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20427,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20442,2.0,0.0,1.0,0.0,0.0,0.0,0.0
20751,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21344,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21813,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21905,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21922,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22314,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30219,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30310,2.0,0.0,1.0,0.0,0.0,0.0,0.0
30880,2.0,0.0,2.0,0.0,0.0,0.0,0.0
30912,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31705,0.0,2.0,1.0,0.0,0.0,0.0,0.0
32206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40267,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40558,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41050,2.0,0.0,2.0,0.0,0.0,0.0,0.0
41344,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41573,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41867,2.0,2.0,2.0,0.0,0.0,0.0,0.0
42029,2.0,2.0,0.0,0.0,0.0,0.0,0.0
42074,2.0,0.0,0.0,0.0,0.0,0.0,0.0
42368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50315,2.0,0.0,0.0,0.0,0.0,0.0,0.0
50821,2.0,0.0,1.0,0.0,0.0,0.0,0.0
51443,2.0,0.0,2.0,0.0,0.0,0.0,0.0
51652,2.0,0.0,2.0,1.0,0.0,0.0,0.0
51734,2.0,2.0,2.0,1.0,0.0,0.0,0.0
51944,2.0,2.0,0.0,1.0,0.0,0.0,0.0
52192,0.0,2.0,0.0,1.0,0.0,0.0,0.0
52235,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52888,0.0,0.0,1.0,1.0,0.0,0.0,0.0
53034,0.0,0.0,1.0,2.0,0.0,1.0,0.0
53035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53076,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60412,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60458,2.0,0.0,1.0,0.0,0.0,0.0,0.0
61089,2.0,0.0,2.0,0.0,0.0,0.0,0.0
61590,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62273,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62762,2.0,2.0,0.0,0.0,0.0,0.0,0.0
62774,2.0,0.0,0.0,0.0,0.0,0.0,0.0
63263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64450,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64876,0.0,0.0,1.0,1.0,0.0,0.0,0.0
65380,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70218,2.0,0.0,0.0,0.0,0.0,0.0,0.0
70279,2.0,0.0,1.0,0.0,0.0,0.0,0.0
70783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71043,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71662,0.0,2.0,2.0,0.0,0.0,0.0,0.0
71919,0.0,2.0,1.0,0.0,0.0,0.0,0.0
72163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73614,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74841,0.0,0.0,0.0,2.0,0.0,1.0,0.0
74842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74918,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80205,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80281,2.0,0.0,2.0,0.0,0.0,0.0,0.0
80706,2.0,0.0,0.0,0.0,0.0,0.0,0.0
81518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81565,0.0,2.0,0.0,0.0,0.0,0.0,0.0
81872,0.0,2.0,1.0,0.0,0.0,0.0,0.0
81929,0.0,2.0,1.0,1.0,0.0,0.0,0.0
82066,0.0,0.0,1.0,1.0,0.0,0.0,0.0
82904,0.0,0.0,1.0,2.0,0.0,1.0,0.0
82905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83070,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84273,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90476,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90488,2.0,0.0,2.0,0.0,0.0,0.0,0.0
90977,2.0,0.0,0.0,0.0,0.0,0.0,0.0
91405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91595,0.0,2.0,0.0,0.0,0.0,0.0,0.0
92096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92864,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94641,0.0,0.0,0.0,2.0,0.0,1.0,0.0
94642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94708,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94725,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100150,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100392,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100433,2.0,0.0,2.0,0.0,0.0,0.0,0.0
