,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
72,0.0,0.0,2.0,1.0,2.0,0.0,0.0
115,0.0,0.0,2.0,2.0,2.0,1.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1236,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1743,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2021,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2115,0.0,2.0,1.0,1.0,2.0,0.0,0.0
2127,0.0,2.0,1.0,2.0,2.0,1.0,0.0
2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2538,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2542,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4098,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4251,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4759,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4877,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4946,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5447,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5819,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5849,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6320,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6335,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6837,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6949,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7332,0.0,2.0,1.0,0.0,1.0,0.0,0.0
7450,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8070,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11556,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11562,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12063,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12490,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12537,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13310,0.0,0.0,1.0,0.0,1.0,0.0,0.0
