,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
445,0.0,0.0,2.0,1.0,1.0,0.0,0.0
1221,0.0,0.0,2.0,1.0,2.0,0.0,0.0
1613,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1946,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3681,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12014,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12017,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12176,0.0,0.0,0.0,2.0,2.0,1.0,0.0
12177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12539,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14979,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16646,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21107,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22035,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23508,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23924,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24377,0.0,0.0,0.0,2.0,1.0,1.0,0.0
24378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25632,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26617,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27594,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28795,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29567,0.0,0.0,0.0,1.0,2.0,0.0,0.0
31068,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34074,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35100,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35580,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35659,0.0,0.0,0.0,1.0,1.0,0.0,0.0
37730,0.0,0.0,0.0,1.0,2.0,0.0,0.0
37959,0.0,0.0,0.0,2.0,2.0,1.0,0.0
37960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38020,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38967,0.0,0.0,2.0,0.0,1.0,0.0,0.0
39521,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40444,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42220,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42222,0.0,0.0,1.0,0.0,2.0,0.0,0.0
43439,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43901,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47780,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47990,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48457,0.0,0.0,0.0,1.0,2.0,0.0,0.0
48612,0.0,0.0,1.0,1.0,2.0,0.0,0.0
48679,2.0,0.0,1.0,1.0,2.0,1.0,0.0
48680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48727,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50046,0.0,0.0,1.0,1.0,0.0,0.0,0.0
50229,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50336,0.0,0.0,0.0,1.0,1.0,0.0,0.0
50800,0.0,0.0,0.0,1.0,2.0,0.0,0.0
51547,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56367,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56559,0.0,0.0,0.0,1.0,1.0,0.0,0.0
57875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
58060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59982,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60197,0.0,0.0,0.0,1.0,2.0,0.0,0.0
60549,0.0,0.0,1.0,1.0,2.0,0.0,0.0
60685,0.0,0.0,1.0,2.0,2.0,1.0,0.0
60686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62854,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62855,0.0,0.0,0.0,2.0,0.0,1.0,0.0
62856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63346,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63349,0.0,0.0,1.0,1.0,1.0,0.0,0.0
64850,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66404,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67745,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71235,0.0,0.0,0.0,0.0,2.0,0.0,0.0
72378,0.0,0.0,0.0,1.0,2.0,0.0,0.0
