,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
350,0.0,0.0,2.0,0.0,2.0,0.0,0.0
636,0.0,0.0,2.0,0.0,0.0,0.0,0.0
862,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1300,0.0,0.0,2.0,1.0,2.0,0.0,0.0
1851,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2801,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5649,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10983,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13346,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13941,0.0,0.0,0.0,1.0,2.0,0.0,0.0
15141,0.0,0.0,0.0,2.0,2.0,1.0,0.0
15142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17237,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19184,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19792,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22556,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22557,0.0,0.0,0.0,2.0,1.0,1.0,0.0
22558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22600,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23130,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23160,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23502,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24333,0.0,2.0,2.0,1.0,1.0,1.0,0.0
24334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24383,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24902,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25928,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27243,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28139,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34012,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36135,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36798,0.0,0.0,0.0,1.0,2.0,0.0,0.0
37037,0.0,0.0,1.0,1.0,2.0,0.0,0.0
37355,0.0,0.0,1.0,2.0,2.0,1.0,0.0
37356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37503,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40624,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40994,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43013,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47608,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48568,0.0,0.0,0.0,1.0,2.0,0.0,0.0
49012,0.0,0.0,1.0,2.0,2.0,1.0,0.0
49013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49983,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49985,0.0,0.0,1.0,2.0,0.0,1.0,0.0
49986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50131,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51096,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51740,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52914,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52916,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54694,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54695,0.0,0.0,0.0,1.0,1.0,0.0,0.0
56196,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60257,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60779,0.0,0.0,0.0,1.0,1.0,0.0,0.0
61189,0.0,0.0,1.0,1.0,1.0,0.0,0.0
61209,0.0,0.0,1.0,2.0,1.0,1.0,0.0
61210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61291,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61308,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61309,0.0,0.0,2.0,1.0,0.0,0.0,0.0
