,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
22,0.0,0.0,2.0,0.0,1.0,0.0,0.0
26,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36,0.0,0.0,2.0,1.0,2.0,1.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,1.0,0.0,0.0
592,0.0,0.0,0.0,0.0,2.0,0.0,0.0
868,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1093,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2329,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2929,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3890,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10017,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10019,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10021,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11140,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12178,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12435,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12941,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12965,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
