,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10,0.0,2.0,1.0,0.0,1.0,0.0,0.0
39,0.0,2.0,1.0,0.0,2.0,0.0,0.0
92,0.0,2.0,2.0,0.0,2.0,0.0,0.0
111,2.0,2.0,2.0,0.0,2.0,0.0,0.0
177,2.0,2.0,2.0,1.0,2.0,1.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2128,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2849,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3969,0.0,2.0,1.0,0.0,1.0,0.0,0.0
4470,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4501,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5353,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5629,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7408,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10036,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10076,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11607,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11995,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12501,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13074,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13605,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14281,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15193,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
