,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12043,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14765,2.0,0.0,0.0,1.0,0.0,1.0,0.0
14766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24269,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24702,2.0,0.0,2.0,0.0,0.0,1.0,0.0
24703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36190,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36653,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37458,2.0,0.0,2.0,0.0,0.0,1.0,0.0
37459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38652,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48082,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48396,2.0,0.0,1.0,0.0,0.0,0.0,0.0
49590,2.0,0.0,2.0,0.0,0.0,1.0,0.0
49591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49632,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51264,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60150,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60279,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60685,2.0,0.0,2.0,0.0,0.0,1.0,0.0
60686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60720,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72109,2.0,0.0,0.0,0.0,0.0,0.0,0.0
72492,2.0,0.0,1.0,0.0,0.0,0.0,0.0
73469,2.0,0.0,2.0,0.0,0.0,1.0,0.0
73470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73589,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83709,2.0,0.0,0.0,0.0,0.0,0.0,0.0
84003,2.0,0.0,1.0,0.0,0.0,0.0,0.0
84491,2.0,0.0,2.0,0.0,0.0,1.0,0.0
84492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84554,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84591,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95915,2.0,0.0,0.0,0.0,0.0,0.0,0.0
96226,2.0,0.0,1.0,0.0,0.0,0.0,0.0
96967,2.0,0.0,1.0,1.0,0.0,1.0,0.0
96968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107815,2.0,0.0,0.0,0.0,0.0,0.0,0.0
107935,2.0,0.0,1.0,0.0,0.0,0.0,0.0
108809,2.0,0.0,2.0,0.0,0.0,1.0,0.0
108810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108864,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108879,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110839,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111160,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119925,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119977,2.0,0.0,1.0,0.0,0.0,0.0,0.0
120215,2.0,0.0,2.0,0.0,0.0,1.0,0.0
120216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
