,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
73,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,1.0,0.0,0.0
245,0.0,0.0,0.0,0.0,2.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
347,0.0,0.0,0.0,1.0,1.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,1.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,1.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,1.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,2.0,0.0,0.0,0.0,0.0,1.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0,1.0,0.0,0.0
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1819,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3084,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3349,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3740,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4374,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4815,0.0,0.0,0.0,0.0,1.0,0.0,0.0
