,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
99,0.0,0.0,2.0,0.0,1.0,0.0,0.0
103,0.0,0.0,2.0,0.0,2.0,0.0,0.0
117,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1584,2.0,0.0,0.0,0.0,2.0,0.0,0.0
1604,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2164,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5008,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5235,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11413,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11496,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12101,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12103,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12146,0.0,0.0,1.0,1.0,2.0,0.0,0.0
13102,0.0,0.0,0.0,1.0,2.0,0.0,0.0
13604,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14243,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14621,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14683,0.0,2.0,0.0,0.0,2.0,0.0,0.0
16184,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23304,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23533,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23587,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23939,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23956,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24051,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24304,0.0,0.0,2.0,2.0,2.0,1.0,0.0
24305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24797,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26428,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27349,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35344,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35475,2.0,0.0,0.0,1.0,0.0,1.0,0.0
35476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35588,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36556,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36568,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36866,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36949,0.0,2.0,2.0,1.0,2.0,0.0,0.0
37089,0.0,2.0,1.0,1.0,2.0,0.0,0.0
37529,0.0,2.0,1.0,2.0,2.0,1.0,0.0
37530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38124,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38131,0.0,0.0,2.0,0.0,1.0,0.0,0.0
38910,0.0,0.0,2.0,0.0,2.0,0.0,0.0
39625,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40120,0.0,2.0,1.0,0.0,2.0,0.0,0.0
40411,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40538,0.0,2.0,1.0,0.0,1.0,0.0,0.0
41621,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41867,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47417,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47536,2.0,0.0,0.0,1.0,0.0,1.0,0.0
47537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47949,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47978,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48022,0.0,0.0,1.0,2.0,1.0,1.0,0.0
48023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48135,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48303,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48307,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48310,0.0,0.0,1.0,2.0,1.0,1.0,0.0
48311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48529,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48916,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48930,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48937,0.0,0.0,1.0,1.0,2.0,0.0,0.0
50449,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50631,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51780,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52559,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53919,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59414,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59547,2.0,0.0,0.0,1.0,0.0,1.0,0.0
59548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59622,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59841,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59850,0.0,0.0,2.0,0.0,1.0,0.0,0.0
59852,0.0,0.0,2.0,1.0,1.0,0.0,0.0
61342,0.0,0.0,0.0,1.0,1.0,0.0,0.0
61351,0.0,0.0,1.0,1.0,1.0,0.0,0.0
61362,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61516,0.0,2.0,1.0,0.0,1.0,0.0,0.0
62410,0.0,2.0,1.0,0.0,2.0,0.0,0.0
63017,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63911,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71323,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71518,2.0,0.0,0.0,1.0,0.0,1.0,0.0
71519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71718,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71946,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72146,0.0,0.0,2.0,0.0,1.0,0.0,0.0
72606,0.0,0.0,2.0,0.0,2.0,0.0,0.0
72916,0.0,2.0,2.0,0.0,2.0,0.0,0.0
73276,0.0,2.0,2.0,1.0,2.0,0.0,0.0
73699,0.0,2.0,0.0,1.0,2.0,1.0,0.0
73700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73780,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75766,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75779,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83363,2.0,0.0,0.0,0.0,0.0,0.0,0.0
83427,2.0,0.0,0.0,1.0,0.0,1.0,0.0
83428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83466,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83991,0.0,0.0,2.0,0.0,1.0,0.0,0.0
84309,0.0,0.0,2.0,1.0,1.0,0.0,0.0
84340,0.0,2.0,2.0,1.0,1.0,0.0,0.0
84420,0.0,2.0,2.0,2.0,1.0,1.0,0.0
84421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85893,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86256,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88109,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88839,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
