,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
13,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81,0.0,0.0,1.0,0.0,0.0,0.0,0.0
133,0.0,2.0,1.0,0.0,0.0,0.0,0.0
134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
272,2.0,0.0,1.0,0.0,0.0,0.0,0.0
273,0.0,0.0,1.0,0.0,0.0,0.0,0.0
437,0.0,0.0,2.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0,0.0,1.0,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0,0.0,1.0,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1403,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1610,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2596,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2597,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2598,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3384,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3385,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3386,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3880,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4042,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052,0.0,0.0,0.0,1.0,0.0,1.0,0.0
10053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11093,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11101,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11339,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11613,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11779,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11788,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11795,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11803,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12423,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12468,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12761,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12765,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13884,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13893,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13895,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13897,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13901,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13903,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13907,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13931,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13935,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13937,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14074,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14329,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14509,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20005,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20066,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20119,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20149,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20259,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20267,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20305,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20308,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20318,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20384,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20407,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20409,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20410,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20455,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20466,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20473,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20475,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20649,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20652,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
