,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200171,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400235,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400301,0.0,0.0,1.0,0.0,0.0,0.0,0.0
400646,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401178,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600363,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
600436,0.0,0.0,2.0,0.0,0.0,0.0,0.0
600937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655947,2.0,0.0,0.0,0.0,0.0,1.0,0.0
655948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663937,0.0,0.0,1.0,0.0,0.0,0.0,0.0
664653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
675064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800203,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
801053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
803221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
812172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813009,0.0,0.0,1.0,0.0,0.0,0.0,0.0
827736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
828939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844610,0.0,0.0,1.0,0.0,0.0,0.0,0.0
845589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849076,0.0,0.0,1.0,0.0,0.0,0.0,0.0
851209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857189,0.0,0.0,1.0,0.0,0.0,0.0,0.0
901449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000107,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004931,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1006670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007448,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1007950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1011825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011924,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1017410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017800,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1018428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1053727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068457,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1068994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1081310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200491,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1201519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1202239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203085,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1203588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248876,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1249802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249814,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1250653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400235,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1400236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400275,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1401747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1408971,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1409472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1410615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413162,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1413604,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1414188,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1415972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416304,0.0,0.0,1.0,0.0,0.0,0.0,0.0
