,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
491,2.0,0.0,0.0,0.0,0.0,1.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0,1.0,0.0,0.0,0.0,0.0
614,0.0,0.0,2.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,1.0,0.0,1.0,0.0,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
866,0.0,0.0,1.0,0.0,1.0,0.0,0.0
868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,0.0,1.0,0.0,0.0,0.0,0.0
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1298,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1299,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1300,0.0,0.0,1.0,1.0,2.0,0.0,0.0
1301,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1304,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1307,0.0,0.0,1.0,2.0,0.0,0.0,0.0
1308,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3511,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3512,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5460,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5646,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910,0.0,0.0,1.0,0.0,0.0,0.0,0.0
