,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
102,0.0,2.0,1.0,0.0,0.0,0.0,0.0
150,2.0,2.0,1.0,0.0,0.0,0.0,0.0
337,2.0,2.0,2.0,0.0,0.0,0.0,0.0
603,2.0,0.0,2.0,0.0,0.0,0.0,0.0
651,0.0,0.0,2.0,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2096,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2443,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2686,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3519,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,2.0,1.0,0.0
3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10020,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10024,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10078,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10689,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11941,0.0,0.0,0.0,1.0,1.0,1.0,0.0
11942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12028,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12096,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12733,0.0,0.0,1.0,0.0,2.0,1.0,0.0
12734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20029,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20048,2.0,0.0,0.0,0.0,1.0,1.0,0.0
20049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20493,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20494,0.0,0.0,0.0,1.0,1.0,1.0,0.0
20495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21067,0.0,0.0,1.0,1.0,0.0,0.0,0.0
21071,0.0,0.0,1.0,1.0,1.0,1.0,0.0
21072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21116,0.0,0.0,1.0,0.0,0.0,0.0,0.0
