,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
24,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,0.0,0.0,0.0,0.0,2.0,0.0,0.0
68,0.0,0.0,0.0,1.0,2.0,0.0,0.0
139,2.0,0.0,0.0,1.0,2.0,1.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1722,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2780,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2790,0.0,0.0,0.0,2.0,2.0,1.0,0.0
2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3838,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5538,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8409,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8418,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11945,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13681,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18525,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18640,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20166,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23044,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23997,0.0,0.0,0.0,1.0,2.0,0.0,0.0
25464,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25916,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25923,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27430,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28021,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29355,0.0,2.0,0.0,0.0,2.0,0.0,0.0
29522,0.0,2.0,0.0,0.0,0.0,0.0,0.0
29581,0.0,2.0,0.0,0.0,1.0,0.0,0.0
29850,0.0,2.0,1.0,0.0,1.0,0.0,0.0
30856,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31694,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31836,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32180,0.0,0.0,1.0,0.0,2.0,0.0,0.0
34102,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34644,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35845,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36146,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36182,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36222,0.0,0.0,0.0,1.0,2.0,0.0,0.0
38390,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41435,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42300,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44514,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44517,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47111,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49725,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51484,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53725,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54121,0.0,0.0,0.0,0.0,2.0,0.0,0.0
56758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58962,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63130,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66242,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66244,0.0,0.0,0.0,1.0,2.0,0.0,0.0
67745,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69433,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73403,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75922,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77592,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78694,0.0,2.0,0.0,0.0,1.0,0.0,0.0
80195,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80626,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83366,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86040,0.0,0.0,0.0,0.0,2.0,0.0,0.0
86046,0.0,0.0,0.0,1.0,2.0,0.0,0.0
86052,0.0,0.0,0.0,2.0,2.0,1.0,0.0
86053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86130,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86429,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86445,0.0,0.0,1.0,0.0,2.0,0.0,0.0
87946,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88307,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88310,0.0,0.0,1.0,0.0,2.0,0.0,0.0
89569,0.0,0.0,0.0,0.0,2.0,0.0,0.0
89700,0.0,0.0,1.0,0.0,2.0,0.0,0.0
89811,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90116,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90981,0.0,0.0,1.0,0.0,2.0,0.0,0.0
92004,0.0,0.0,0.0,0.0,2.0,0.0,0.0
92482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92620,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93171,0.0,0.0,0.0,0.0,2.0,0.0,0.0
95549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95550,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95669,0.0,0.0,0.0,0.0,2.0,0.0,0.0
