,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
947,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13080,2.0,0.0,0.0,1.0,0.0,1.0,0.0
13081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13149,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13177,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14678,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24024,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24111,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24679,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25803,2.0,0.0,2.0,1.0,0.0,0.0,0.0
25845,2.0,2.0,2.0,1.0,0.0,1.0,0.0
25846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25907,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35861,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35867,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36245,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37065,2.0,2.0,2.0,0.0,0.0,1.0,0.0
37066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37113,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47913,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48301,2.0,0.0,1.0,0.0,0.0,0.0,0.0
49122,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49487,2.0,0.0,2.0,1.0,0.0,0.0,0.0
49800,2.0,2.0,2.0,1.0,0.0,1.0,0.0
49801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49983,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60008,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60128,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60779,2.0,0.0,2.0,0.0,0.0,0.0,0.0
61430,2.0,0.0,2.0,1.0,0.0,0.0,0.0
61803,2.0,2.0,2.0,1.0,0.0,1.0,0.0
61804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61912,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
