,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
2,0.0,2.0,0.0,0.0,1.0,0.0,0.0
339,0.0,2.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2545,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2984,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3516,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4457,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5339,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6669,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7247,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7378,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7467,0.0,0.0,2.0,0.0,2.0,0.0,0.0
7483,0.0,0.0,2.0,1.0,2.0,1.0,0.0
7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8242,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8351,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9275,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11352,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11374,0.0,0.0,0.0,1.0,1.0,1.0,0.0
11375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11530,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11588,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12031,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12709,0.0,0.0,0.0,0.0,1.0,0.0,0.0
