,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1205,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4784,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12024,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12720,2.0,0.0,1.0,0.0,0.0,0.0,0.0
14261,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14311,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15861,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17261,0.0,0.0,1.0,1.0,0.0,0.0,0.0
19262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24024,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24067,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24595,2.0,0.0,2.0,0.0,0.0,0.0,0.0
26165,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26581,0.0,2.0,0.0,0.0,0.0,1.0,0.0
26582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27239,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36053,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36109,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37664,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37781,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37791,2.0,2.0,1.0,0.0,0.0,1.0,0.0
37792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47839,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47948,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48939,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49692,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50111,2.0,0.0,2.0,0.0,0.0,0.0,0.0
50266,2.0,2.0,2.0,0.0,0.0,1.0,0.0
50267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50314,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50316,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60090,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60477,2.0,0.0,2.0,0.0,0.0,0.0,0.0
