,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200195,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200797,2.0,0.0,0.0,1.0,0.0,0.0,0.0
200891,2.0,0.0,0.0,2.0,0.0,0.0,0.0
201144,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201634,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400323,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401377,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401523,0.0,0.0,0.0,2.0,0.0,0.0,0.0
402024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402603,0.0,2.0,0.0,0.0,0.0,0.0,0.0
403104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600355,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601123,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601399,2.0,0.0,0.0,1.0,0.0,0.0,0.0
601624,0.0,0.0,0.0,1.0,0.0,0.0,0.0
602107,0.0,0.0,0.0,2.0,0.0,0.0,0.0
602608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604399,0.0,2.0,0.0,0.0,0.0,0.0,0.0
604900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614819,2.0,0.0,0.0,0.0,0.0,0.0,0.0
615320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800227,2.0,0.0,0.0,0.0,0.0,0.0,0.0
800921,2.0,0.0,0.0,1.0,0.0,0.0,0.0
801091,2.0,0.0,0.0,2.0,0.0,0.0,0.0
801432,0.0,0.0,0.0,2.0,0.0,0.0,0.0
801592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801601,0.0,2.0,0.0,0.0,0.0,0.0,0.0
802102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000131,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1000649,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1000993,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1001016,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1001494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001652,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1002153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200451,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1201080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201526,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1201571,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1201778,2.0,0.0,0.0,2.0,0.0,0.0,0.0
