,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
36,0.0,0.0,2.0,0.0,0.0,0.0,0.0
554,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1537,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2556,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2557,0.0,0.0,0.0,2.0,1.0,0.0,0.0
2944,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3769,0.0,0.0,0.0,2.0,1.0,0.0,0.0
4058,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11274,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11506,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11541,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11957,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11958,0.0,0.0,1.0,1.0,1.0,0.0,0.0
12003,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12095,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12098,0.0,0.0,2.0,2.0,2.0,0.0,0.0
12303,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12359,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12638,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13794,0.0,0.0,1.0,1.0,1.0,0.0,0.0
14441,0.0,0.0,0.0,1.0,1.0,0.0,0.0
14980,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15184,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16669,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16847,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18170,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23311,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23413,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23448,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23525,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23992,0.0,0.0,1.0,1.0,0.0,0.0,0.0
24213,0.0,0.0,1.0,1.0,1.0,0.0,0.0
24221,0.0,0.0,1.0,1.0,2.0,0.0,0.0
24223,0.0,0.0,1.0,2.0,2.0,0.0,0.0
25147,0.0,2.0,1.0,2.0,2.0,1.0,0.0
25148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25210,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25427,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25863,0.0,0.0,2.0,0.0,1.0,0.0,0.0
26928,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35387,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35527,2.0,0.0,0.0,1.0,0.0,0.0,0.0
35559,2.0,0.0,0.0,2.0,0.0,1.0,0.0
35560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35604,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35622,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35854,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35856,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36340,0.0,0.0,2.0,1.0,2.0,0.0,0.0
36500,0.0,2.0,2.0,1.0,2.0,1.0,0.0
36501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36578,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36587,0.0,0.0,1.0,1.0,0.0,0.0,0.0
36844,0.0,0.0,1.0,1.0,1.0,0.0,0.0
37349,0.0,0.0,1.0,1.0,2.0,0.0,0.0
38088,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39253,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39342,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40286,0.0,0.0,1.0,1.0,1.0,0.0,0.0
40294,0.0,0.0,1.0,1.0,2.0,0.0,0.0
40295,0.0,0.0,1.0,2.0,2.0,0.0,0.0
41795,0.0,0.0,1.0,2.0,0.0,0.0,0.0
41796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47348,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47530,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47563,2.0,0.0,0.0,2.0,0.0,1.0,0.0
47564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47626,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47843,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47848,0.0,0.0,2.0,0.0,1.0,0.0,0.0
47849,0.0,0.0,2.0,0.0,2.0,0.0,0.0
48024,0.0,0.0,2.0,1.0,2.0,0.0,0.0
48110,0.0,0.0,2.0,2.0,2.0,0.0,0.0
48296,0.0,2.0,2.0,2.0,2.0,1.0,0.0
48297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49186,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49245,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50348,0.0,0.0,1.0,1.0,2.0,0.0,0.0
51111,0.0,0.0,0.0,1.0,2.0,0.0,0.0
51849,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52672,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59272,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59453,2.0,0.0,0.0,1.0,0.0,0.0,0.0
59477,2.0,0.0,0.0,2.0,0.0,1.0,0.0
59478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59856,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60240,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60880,0.0,2.0,2.0,0.0,2.0,1.0,0.0
60881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61691,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62991,0.0,0.0,0.0,0.0,2.0,0.0,0.0
64149,0.0,0.0,0.0,1.0,2.0,0.0,0.0
65650,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71344,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71411,2.0,0.0,0.0,1.0,0.0,0.0,0.0
71493,2.0,0.0,0.0,2.0,0.0,1.0,0.0
71494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71536,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71709,0.0,0.0,2.0,0.0,1.0,0.0,0.0
72002,0.0,0.0,2.0,1.0,1.0,0.0,0.0
72345,0.0,0.0,2.0,1.0,2.0,0.0,0.0
72673,0.0,2.0,2.0,1.0,2.0,1.0,0.0
72674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73665,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73973,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74588,0.0,0.0,1.0,0.0,2.0,0.0,0.0
76095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76478,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83329,2.0,0.0,0.0,0.0,0.0,0.0,0.0
83563,2.0,0.0,0.0,1.0,0.0,0.0,0.0
83580,2.0,0.0,0.0,2.0,0.0,1.0,0.0
83581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83957,0.0,0.0,1.0,1.0,0.0,0.0,0.0
83982,0.0,0.0,2.0,1.0,0.0,0.0,0.0
84259,0.0,0.0,2.0,1.0,1.0,0.0,0.0
84518,0.0,2.0,2.0,1.0,1.0,1.0,0.0
84519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84578,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85553,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86780,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88411,0.0,0.0,0.0,0.0,2.0,0.0,0.0
89912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95238,2.0,0.0,0.0,0.0,0.0,0.0,0.0
95434,2.0,0.0,0.0,1.0,0.0,0.0,0.0
95488,2.0,0.0,0.0,2.0,0.0,1.0,0.0
95489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95891,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95959,0.0,0.0,2.0,0.0,1.0,0.0,0.0
96154,0.0,0.0,2.0,0.0,2.0,0.0,0.0
96197,0.0,0.0,2.0,1.0,2.0,0.0,0.0
96388,0.0,2.0,2.0,1.0,2.0,1.0,0.0
96389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97185,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97800,0.0,0.0,1.0,0.0,1.0,0.0,0.0
98714,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99477,0.0,0.0,0.0,0.0,2.0,0.0,0.0
100978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107364,2.0,0.0,0.0,0.0,0.0,0.0,0.0
107537,2.0,0.0,0.0,1.0,0.0,0.0,0.0
107615,2.0,0.0,0.0,2.0,0.0,1.0,0.0
107616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107660,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107687,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108016,0.0,0.0,2.0,0.0,1.0,0.0,0.0
109188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
109273,0.0,0.0,0.0,0.0,2.0,0.0,0.0
111420,0.0,2.0,0.0,0.0,2.0,1.0,0.0
111421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111462,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111474,0.0,0.0,2.0,1.0,0.0,0.0,0.0
111961,0.0,0.0,2.0,1.0,1.0,0.0,0.0
111965,0.0,0.0,2.0,1.0,2.0,0.0,0.0
112963,0.0,0.0,0.0,1.0,2.0,0.0,0.0
113466,0.0,0.0,0.0,1.0,0.0,0.0,0.0
113513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119324,2.0,0.0,0.0,0.0,0.0,0.0,0.0
119501,2.0,0.0,0.0,1.0,0.0,0.0,0.0
119519,2.0,0.0,0.0,2.0,0.0,1.0,0.0
119520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119817,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120377,0.0,0.0,2.0,0.0,1.0,0.0,0.0
120379,0.0,0.0,2.0,0.0,2.0,0.0,0.0
120922,0.0,2.0,2.0,0.0,2.0,1.0,0.0
120923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120970,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121105,0.0,0.0,1.0,0.0,1.0,0.0,0.0
121231,0.0,0.0,2.0,0.0,1.0,0.0,0.0
122631,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122774,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124364,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124489,0.0,0.0,0.0,1.0,1.0,0.0,0.0
124677,0.0,0.0,0.0,1.0,2.0,0.0,0.0
125990,0.0,0.0,0.0,0.0,2.0,0.0,0.0
126178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131290,2.0,0.0,0.0,0.0,0.0,0.0,0.0
131522,2.0,0.0,0.0,1.0,0.0,0.0,0.0
131548,2.0,0.0,0.0,2.0,0.0,1.0,0.0
131549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131713,0.0,0.0,1.0,0.0,0.0,0.0,0.0
132091,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132146,0.0,0.0,2.0,0.0,1.0,0.0,0.0
132611,0.0,0.0,2.0,0.0,2.0,0.0,0.0
132909,0.0,2.0,2.0,0.0,2.0,1.0,0.0
132910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134428,0.0,0.0,0.0,0.0,1.0,0.0,0.0
134844,0.0,0.0,0.0,0.0,2.0,0.0,0.0
134847,0.0,0.0,1.0,0.0,2.0,0.0,0.0
134929,0.0,0.0,1.0,1.0,2.0,0.0,0.0
136345,0.0,0.0,1.0,1.0,0.0,0.0,0.0
136431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
138704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143277,2.0,0.0,0.0,0.0,0.0,0.0,0.0
143541,2.0,0.0,0.0,1.0,0.0,0.0,0.0
143603,2.0,0.0,0.0,2.0,0.0,1.0,0.0
143604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
144164,0.0,0.0,1.0,0.0,1.0,0.0,0.0
144207,0.0,0.0,1.0,0.0,2.0,0.0,0.0
144254,0.0,0.0,1.0,1.0,2.0,0.0,0.0
145708,0.0,0.0,1.0,1.0,0.0,0.0,0.0
145867,0.0,2.0,1.0,1.0,0.0,1.0,0.0
145868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145903,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146864,0.0,0.0,1.0,0.0,1.0,0.0,0.0
146916,0.0,0.0,1.0,0.0,2.0,0.0,0.0
146938,0.0,0.0,2.0,0.0,2.0,0.0,0.0
146943,0.0,0.0,2.0,1.0,2.0,0.0,0.0
147029,0.0,0.0,2.0,2.0,2.0,0.0,0.0
148044,0.0,2.0,2.0,2.0,2.0,1.0,0.0
148045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155404,2.0,0.0,0.0,0.0,0.0,0.0,0.0
155554,2.0,0.0,0.0,1.0,0.0,0.0,0.0
155558,2.0,0.0,1.0,1.0,0.0,0.0,0.0
155580,2.0,0.0,1.0,2.0,0.0,0.0,0.0
155676,2.0,0.0,2.0,2.0,0.0,0.0,0.0
155738,2.0,2.0,2.0,2.0,0.0,1.0,0.0
155739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
156367,0.0,0.0,1.0,0.0,1.0,0.0,0.0
157770,0.0,0.0,1.0,0.0,2.0,0.0,0.0
159271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
159392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160411,0.0,0.0,0.0,0.0,1.0,0.0,0.0
162467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167258,2.0,0.0,0.0,0.0,0.0,0.0,0.0
167437,2.0,0.0,0.0,1.0,0.0,0.0,0.0
167488,2.0,0.0,0.0,2.0,0.0,1.0,0.0
167489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
167871,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167934,0.0,0.0,2.0,1.0,0.0,0.0,0.0
168011,0.0,0.0,2.0,1.0,1.0,0.0,0.0
168067,0.0,0.0,2.0,2.0,1.0,0.0,0.0
168174,0.0,0.0,2.0,2.0,2.0,0.0,0.0
168224,0.0,2.0,2.0,2.0,2.0,1.0,0.0
168225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
169115,0.0,0.0,1.0,1.0,0.0,0.0,0.0
169909,0.0,0.0,0.0,1.0,0.0,0.0,0.0
170002,0.0,0.0,0.0,1.0,1.0,0.0,0.0
170012,0.0,0.0,0.0,1.0,2.0,0.0,0.0
170616,0.0,0.0,0.0,0.0,2.0,0.0,0.0
171513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179264,2.0,0.0,0.0,0.0,0.0,0.0,0.0
179385,2.0,0.0,0.0,1.0,0.0,0.0,0.0
179422,2.0,0.0,0.0,2.0,0.0,1.0,0.0
179423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179557,0.0,0.0,1.0,0.0,0.0,0.0,0.0
179699,0.0,0.0,2.0,0.0,0.0,0.0,0.0
180288,0.0,0.0,2.0,1.0,0.0,0.0,0.0
180292,0.0,0.0,2.0,1.0,1.0,0.0,0.0
180294,0.0,2.0,2.0,1.0,2.0,1.0,0.0
180295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180603,0.0,0.0,1.0,0.0,1.0,0.0,0.0
180791,0.0,0.0,1.0,0.0,2.0,0.0,0.0
181889,0.0,0.0,0.0,0.0,2.0,0.0,0.0
183346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184004,0.0,0.0,0.0,0.0,1.0,0.0,0.0
184011,0.0,0.0,0.0,0.0,2.0,0.0,0.0
185512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191430,2.0,0.0,0.0,0.0,0.0,0.0,0.0
191603,2.0,0.0,0.0,1.0,0.0,0.0,0.0
191635,2.0,0.0,0.0,2.0,0.0,1.0,0.0
191636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
192450,0.0,0.0,1.0,0.0,1.0,0.0,0.0
192462,0.0,0.0,1.0,0.0,2.0,0.0,0.0
194930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195717,0.0,0.0,1.0,0.0,1.0,0.0,0.0
195826,0.0,0.0,1.0,0.0,2.0,0.0,0.0
197754,0.0,0.0,1.0,0.0,0.0,0.0,0.0
199045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203411,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203532,2.0,0.0,0.0,1.0,0.0,0.0,0.0
203589,2.0,0.0,0.0,2.0,0.0,1.0,0.0
203590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203941,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204003,0.0,0.0,2.0,0.0,1.0,0.0,0.0
204008,0.0,0.0,2.0,1.0,1.0,0.0,0.0
204009,0.0,0.0,2.0,1.0,2.0,0.0,0.0
204074,0.0,0.0,2.0,2.0,2.0,0.0,0.0
205442,0.0,0.0,0.0,2.0,2.0,0.0,0.0
205510,0.0,0.0,0.0,2.0,0.0,0.0,0.0
205575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
206013,0.0,0.0,0.0,0.0,2.0,0.0,0.0
206596,0.0,2.0,0.0,0.0,2.0,1.0,0.0
206597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207827,0.0,0.0,0.0,0.0,1.0,0.0,0.0
208984,0.0,0.0,0.0,0.0,2.0,0.0,0.0
210993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215300,2.0,0.0,0.0,0.0,0.0,0.0,0.0
215554,2.0,0.0,0.0,1.0,0.0,0.0,0.0
215574,2.0,0.0,0.0,2.0,0.0,1.0,0.0
215575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215911,0.0,0.0,2.0,0.0,0.0,0.0,0.0
216055,0.0,0.0,2.0,0.0,1.0,0.0,0.0
216318,0.0,0.0,2.0,1.0,1.0,0.0,0.0
216417,0.0,2.0,2.0,1.0,1.0,1.0,0.0
216418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216650,0.0,0.0,0.0,1.0,0.0,0.0,0.0
216968,0.0,0.0,1.0,1.0,0.0,0.0,0.0
217866,0.0,0.0,1.0,1.0,1.0,0.0,0.0
218151,0.0,0.0,1.0,0.0,1.0,0.0,0.0
218981,0.0,0.0,0.0,0.0,1.0,0.0,0.0
219216,0.0,0.0,0.0,0.0,2.0,0.0,0.0
220717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221009,0.0,0.0,0.0,0.0,1.0,0.0,0.0
221013,0.0,0.0,0.0,0.0,2.0,0.0,0.0
222514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227393,2.0,0.0,0.0,0.0,0.0,0.0,0.0
227565,2.0,0.0,0.0,1.0,0.0,0.0,0.0
227632,2.0,0.0,0.0,2.0,0.0,1.0,0.0
227633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227701,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228142,0.0,0.0,1.0,0.0,1.0,0.0,0.0
228235,0.0,0.0,2.0,0.0,1.0,0.0,0.0
229097,0.0,0.0,2.0,0.0,2.0,0.0,0.0
229736,0.0,0.0,0.0,0.0,2.0,0.0,0.0
230598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230750,0.0,0.0,0.0,0.0,1.0,0.0,0.0
231888,0.0,0.0,0.0,0.0,2.0,0.0,0.0
232084,0.0,2.0,0.0,0.0,2.0,1.0,0.0
232085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233546,0.0,0.0,0.0,1.0,0.0,0.0,0.0
235051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239284,2.0,0.0,0.0,0.0,0.0,0.0,0.0
239410,2.0,0.0,0.0,1.0,0.0,0.0,0.0
239508,2.0,0.0,0.0,2.0,0.0,1.0,0.0
239509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239858,0.0,0.0,2.0,0.0,0.0,0.0,0.0
239870,0.0,0.0,2.0,1.0,0.0,0.0,0.0
239875,0.0,0.0,2.0,2.0,1.0,0.0,0.0
240042,0.0,0.0,2.0,2.0,2.0,0.0,0.0
