,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95448,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200256,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
313283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400480,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400514,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402904,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408675,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
420790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
449902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450080,0.0,0.0,1.0,0.0,0.0,0.0,0.0
450718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
452285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
455618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
480056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480414,0.0,0.0,1.0,0.0,0.0,0.0,0.0
481270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482433,0.0,0.0,1.0,0.0,0.0,0.0,0.0
495407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495820,0.0,0.0,1.0,0.0,0.0,0.0,0.0
496421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
