,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47960,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132682,0.0,0.0,0.0,1.0,0.0,0.0,0.0
134183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201970,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202156,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221016,0.0,0.0,1.0,0.0,0.0,0.0,0.0
222613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240547,0.0,0.0,1.0,0.0,0.0,0.0,0.0
304788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404018,2.0,0.0,0.0,0.0,0.0,1.0,0.0
404019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404073,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404451,0.0,0.0,2.0,0.0,0.0,0.0,0.0
405952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407119,0.0,0.0,1.0,1.0,0.0,0.0,0.0
408145,0.0,0.0,0.0,1.0,0.0,0.0,0.0
408620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436399,0.0,0.0,1.0,0.0,0.0,0.0,0.0
438293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
501783,0.0,0.0,2.0,0.0,0.0,0.0,0.0
503335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606194,2.0,0.0,0.0,0.0,0.0,1.0,0.0
606195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
612093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
616413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808082,2.0,0.0,0.0,0.0,0.0,1.0,0.0
