,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
2,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,1.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0,1.0,0.0,0.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1106,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2011,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2360,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2370,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2376,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2766,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2767,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2828,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3385,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3390,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3391,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3438,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3439,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4511,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4535,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4595,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4624,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4679,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4682,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4716,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4734,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4815,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5021,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5039,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5041,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5042,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5312,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6824,0.0,0.0,1.0,0.0,1.0,0.0,0.0
