,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
56,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0,0.0,2.0,0.0,1.0,0.0,0.0
129,0.0,0.0,1.0,0.0,1.0,0.0,0.0
134,0.0,0.0,2.0,0.0,1.0,0.0,0.0
606,0.0,0.0,2.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3128,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3743,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10033,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10036,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10079,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10536,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10543,0.0,0.0,1.0,1.0,1.0,1.0,0.0
10544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10687,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12399,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12431,0.0,0.0,0.0,1.0,2.0,1.0,0.0
12432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12887,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12896,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14068,0.0,0.0,0.0,1.0,1.0,1.0,0.0
14069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14312,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14925,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20026,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20047,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20052,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20468,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20475,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20695,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21012,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21014,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21617,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22425,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23187,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30044,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30068,2.0,0.0,0.0,0.0,1.0,1.0,0.0
30069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30118,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30347,0.0,0.0,1.0,1.0,0.0,0.0,0.0
30547,0.0,0.0,1.0,1.0,1.0,1.0,0.0
30548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30608,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30910,0.0,0.0,1.0,1.0,1.0,1.0,0.0
30911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30948,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31568,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32069,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33620,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33623,0.0,0.0,1.0,0.0,2.0,0.0,0.0
34124,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40062,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40375,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40409,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40410,0.0,0.0,1.0,1.0,2.0,1.0,0.0
40411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42993,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44747,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50024,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50027,0.0,0.0,0.0,2.0,0.0,1.0,0.0
50028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50080,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51569,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51922,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52893,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52895,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53957,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60038,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60043,2.0,0.0,0.0,2.0,0.0,1.0,0.0
60044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60077,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60486,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60693,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62277,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63821,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63910,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63990,0.0,0.0,0.0,1.0,2.0,1.0,0.0
63991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64336,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64551,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64554,0.0,0.0,1.0,0.0,2.0,0.0,0.0
64557,0.0,0.0,1.0,1.0,2.0,1.0,0.0
64558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70040,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70043,0.0,0.0,0.0,2.0,0.0,1.0,0.0
70044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70956,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71669,0.0,0.0,0.0,0.0,1.0,0.0,0.0
