,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
228,0.0,2.0,1.0,0.0,1.0,0.0,0.0
472,0.0,2.0,2.0,0.0,1.0,0.0,0.0
729,0.0,0.0,2.0,0.0,1.0,0.0,0.0
973,0.0,0.0,0.0,0.0,1.0,0.0,0.0
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1277,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3135,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4471,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10028,0.0,0.0,0.0,1.0,0.0,1.0,0.0
10029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10082,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10088,0.0,0.0,2.0,1.0,0.0,1.0,0.0
10089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10201,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11402,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13801,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13905,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20034,0.0,0.0,0.0,1.0,0.0,1.0,0.0
20035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20473,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20608,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22076,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22142,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23693,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24180,0.0,0.0,0.0,1.0,1.0,1.0,0.0
24181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24586,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24871,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30011,0.0,0.0,0.0,1.0,0.0,1.0,0.0
30012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30451,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30796,0.0,0.0,1.0,1.0,1.0,1.0,0.0
30797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30829,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30832,0.0,0.0,2.0,1.0,0.0,1.0,0.0
30833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31444,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32364,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33940,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40075,0.0,0.0,0.0,1.0,0.0,1.0,0.0
40076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40508,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40746,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41722,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42139,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43169,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43849,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43957,0.0,0.0,1.0,0.0,2.0,0.0,0.0
44458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44889,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50059,2.0,0.0,0.0,0.0,0.0,0.0,0.0
50075,2.0,0.0,0.0,1.0,0.0,1.0,0.0
50076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50468,0.0,0.0,1.0,1.0,0.0,1.0,0.0
50469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50669,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51243,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54644,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60068,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60091,2.0,0.0,0.0,0.0,1.0,1.0,0.0
60092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60151,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60310,0.0,0.0,2.0,0.0,1.0,0.0,0.0
60652,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60670,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61171,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62479,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70024,0.0,0.0,0.0,1.0,0.0,1.0,0.0
70025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70076,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70482,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70483,0.0,0.0,1.0,1.0,1.0,1.0,0.0
70484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70517,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73057,0.0,0.0,0.0,1.0,0.0,1.0,0.0
73058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73141,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73280,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73290,0.0,0.0,1.0,0.0,2.0,0.0,0.0
73301,0.0,0.0,1.0,1.0,2.0,1.0,0.0
73302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80052,0.0,0.0,0.0,1.0,0.0,1.0,0.0
80053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80098,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80775,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81324,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82491,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82493,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83498,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84381,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90068,2.0,0.0,0.0,0.0,0.0,0.0,0.0
90121,2.0,0.0,0.0,1.0,0.0,1.0,0.0
90122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90469,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92279,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92640,0.0,0.0,0.0,0.0,2.0,0.0,0.0
92992,0.0,2.0,0.0,0.0,2.0,0.0,0.0
93141,0.0,2.0,0.0,0.0,0.0,0.0,0.0
93493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94386,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94888,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100034,0.0,0.0,0.0,1.0,0.0,1.0,0.0
100035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100118,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100432,0.0,0.0,1.0,0.0,1.0,0.0,0.0
100814,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100914,0.0,0.0,0.0,1.0,1.0,1.0,0.0
100915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101764,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103376,0.0,0.0,0.0,1.0,1.0,1.0,0.0
103377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103428,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104853,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110014,0.0,0.0,0.0,1.0,0.0,1.0,0.0
110015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110061,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111628,0.0,0.0,0.0,0.0,1.0,0.0,0.0
111795,0.0,0.0,0.0,0.0,2.0,0.0,0.0
112296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112895,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113070,0.0,0.0,0.0,0.0,2.0,0.0,0.0
113571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114176,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114181,0.0,0.0,0.0,0.0,2.0,0.0,0.0
114682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114692,0.0,0.0,0.0,0.0,1.0,0.0,0.0
