,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
15,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,0.0,0.0,0.0,1.0,1.0,0.0,0.0
25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29,0.0,0.0,0.0,2.0,1.0,0.0,0.0
30,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194,0.0,0.0,1.0,1.0,0.0,0.0,0.0
195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
197,0.0,0.0,1.0,1.0,0.0,0.0,0.0
199,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3016,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3438,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4780,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4784,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5287,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5290,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5975,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6298,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6302,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6367,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6370,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6536,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6548,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6551,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6746,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6749,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6760,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7433,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7442,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7608,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
