,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,2.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200224,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400320,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400453,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600384,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600511,0.0,0.0,1.0,0.0,0.0,0.0,0.0
600840,0.0,0.0,2.0,0.0,0.0,0.0,0.0
601611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
602592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
