,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
24,0.0,0.0,1.0,0.0,0.0,0.0,0.0
357,0.0,0.0,1.0,1.0,0.0,0.0,0.0
558,0.0,0.0,1.0,1.0,1.0,1.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3154,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4912,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9413,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11988,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12406,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12618,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12648,0.0,2.0,1.0,1.0,2.0,0.0,0.0
12686,2.0,2.0,1.0,1.0,2.0,1.0,0.0
12687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13029,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13713,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14568,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20114,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23850,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23859,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25236,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25360,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25453,0.0,0.0,1.0,1.0,0.0,0.0,0.0
25616,0.0,2.0,1.0,1.0,0.0,0.0,0.0
27117,0.0,0.0,1.0,1.0,0.0,0.0,0.0
27227,0.0,0.0,1.0,2.0,0.0,1.0,0.0
27228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27563,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28103,0.0,0.0,0.0,1.0,1.0,1.0,0.0
28104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28611,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28612,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28992,0.0,0.0,0.0,1.0,2.0,0.0,0.0
28993,0.0,0.0,0.0,2.0,2.0,1.0,0.0
28994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34852,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34853,0.0,0.0,1.0,0.0,2.0,0.0,0.0
35000,0.0,0.0,1.0,0.0,2.0,0.0,1.0
35001,0.0,0.0,1.0,0.0,2.0,0.0,0.0
35400,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35796,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36474,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37551,0.0,2.0,1.0,0.0,1.0,0.0,0.0
38152,0.0,2.0,1.0,0.0,2.0,0.0,0.0
39052,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39488,0.0,0.0,1.0,1.0,2.0,0.0,0.0
39655,0.0,0.0,1.0,2.0,2.0,1.0,0.0
39656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39752,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40296,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44941,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47489,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47490,0.0,0.0,0.0,2.0,0.0,1.0,0.0
47491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49997,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54224,0.0,0.0,0.0,1.0,1.0,1.0,0.0
54225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57069,0.0,0.0,1.0,0.0,1.0,0.0,0.0
58573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59005,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60929,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61206,0.0,2.0,1.0,0.0,2.0,0.0,0.0
61833,0.0,2.0,2.0,0.0,2.0,0.0,0.0
62661,0.0,2.0,2.0,1.0,2.0,0.0,0.0
62707,0.0,0.0,2.0,1.0,2.0,0.0,0.0
62719,0.0,0.0,2.0,1.0,0.0,0.0,0.0
63334,0.0,0.0,1.0,1.0,0.0,0.0,0.0
63361,0.0,0.0,1.0,1.0,1.0,1.0,0.0
63362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64053,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65558,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67647,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70632,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72217,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72538,0.0,2.0,1.0,1.0,1.0,1.0,0.0
72539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72718,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73427,0.0,0.0,1.0,0.0,1.0,0.0,0.0
74219,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
77956,0.0,0.0,0.0,2.0,0.0,1.0,0.0
77957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81135,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84418,0.0,0.0,1.0,0.0,1.0,0.0,0.0
84446,0.0,2.0,1.0,0.0,1.0,0.0,0.0
84501,0.0,2.0,1.0,1.0,1.0,1.0,0.0
84502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85305,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88203,0.0,0.0,0.0,1.0,1.0,1.0,0.0
88204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88356,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88569,0.0,0.0,2.0,0.0,1.0,0.0,0.0
90070,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90096,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90508,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93744,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94142,0.0,0.0,0.0,1.0,1.0,1.0,0.0
94143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95775,0.0,0.0,1.0,1.0,0.0,0.0,0.0
95776,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95815,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96436,0.0,0.0,1.0,1.0,0.0,0.0,0.0
96966,0.0,0.0,1.0,1.0,1.0,1.0,0.0
96967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97730,0.0,0.0,1.0,0.0,1.0,0.0,0.0
98743,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99770,0.0,0.0,0.0,0.0,2.0,0.0,0.0
99777,0.0,0.0,0.0,1.0,2.0,0.0,0.0
99784,0.0,0.0,0.0,2.0,2.0,1.0,0.0
99785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99824,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101123,0.0,0.0,1.0,0.0,1.0,0.0,0.0
101132,0.0,0.0,1.0,0.0,2.0,0.0,0.0
102027,0.0,0.0,0.0,0.0,2.0,0.0,0.0
102633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106514,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,1.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107203,0.0,0.0,0.0,1.0,1.0,1.0,0.0
107204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107304,0.0,0.0,1.0,1.0,0.0,0.0,0.0
107305,0.0,0.0,1.0,2.0,0.0,1.0,0.0
107306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107423,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108368,0.0,0.0,1.0,0.0,1.0,0.0,0.0
110163,0.0,0.0,1.0,0.0,2.0,0.0,0.0
111664,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
111936,0.0,0.0,1.0,1.0,2.0,0.0,0.0
112170,0.0,0.0,0.0,1.0,2.0,0.0,0.0
113437,0.0,0.0,0.0,1.0,0.0,0.0,0.0
113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116906,0.0,0.0,0.0,0.0,1.0,0.0,0.0
117168,0.0,0.0,0.0,1.0,1.0,1.0,0.0
117169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120045,0.0,0.0,1.0,1.0,2.0,0.0,0.0
120350,0.0,0.0,1.0,2.0,2.0,1.0,0.0
120351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120483,0.0,0.0,1.0,0.0,1.0,0.0,0.0
