,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
334,0.0,0.0,2.0,0.0,1.0,0.0,0.0
377,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1835,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1878,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11353,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11763,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11988,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14017,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15299,0.0,0.0,1.0,1.0,2.0,1.0,0.0
15300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23267,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23491,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23581,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23850,0.0,0.0,2.0,1.0,0.0,1.0,0.0
23851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23941,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24464,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24491,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27373,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27662,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28997,0.0,0.0,0.0,1.0,1.0,1.0,0.0
28998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29036,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35429,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35467,2.0,0.0,1.0,0.0,0.0,0.0,0.0
35517,2.0,0.0,1.0,1.0,0.0,1.0,0.0
35518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35622,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35838,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36025,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36383,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36473,0.0,0.0,2.0,1.0,2.0,1.0,0.0
36474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38159,0.0,0.0,0.0,1.0,1.0,1.0,0.0
38160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38336,0.0,0.0,0.0,1.0,0.0,1.0,0.0
38337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38944,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39542,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47328,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47489,2.0,0.0,0.0,1.0,0.0,1.0,0.0
47490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47535,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47587,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47816,0.0,0.0,2.0,0.0,1.0,0.0,0.0
47967,0.0,0.0,2.0,1.0,1.0,1.0,0.0
47968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48099,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48479,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49996,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51517,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52505,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59391,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59601,2.0,0.0,0.0,1.0,0.0,1.0,0.0
59602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59777,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59850,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60088,0.0,0.0,2.0,0.0,1.0,0.0,0.0
60399,0.0,0.0,2.0,0.0,2.0,0.0,0.0
60764,0.0,2.0,2.0,0.0,2.0,1.0,0.0
60765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60873,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60926,0.0,0.0,1.0,1.0,0.0,1.0,0.0
60927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60970,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61216,0.0,0.0,1.0,0.0,1.0,0.0,0.0
