,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
37,0.0,2.0,1.0,0.0,0.0,0.0,0.0
275,0.0,2.0,2.0,0.0,0.0,0.0,0.0
538,0.0,0.0,2.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,1.0,0.0,0.0
895,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1219,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1506,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1610,0.0,0.0,2.0,1.0,1.0,1.0,0.0
1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2780,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2826,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3281,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10039,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10041,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10626,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10627,0.0,0.0,1.0,1.0,1.0,1.0,0.0
10628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10678,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11260,0.0,0.0,1.0,1.0,0.0,0.0,0.0
11411,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11413,0.0,0.0,0.0,1.0,1.0,1.0,0.0
11414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11555,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12120,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12133,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12202,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12814,0.0,0.0,1.0,1.0,1.0,1.0,0.0
12815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12922,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13282,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13284,0.0,0.0,1.0,2.0,1.0,1.0,0.0
13285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13426,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13493,0.0,0.0,1.0,1.0,1.0,1.0,0.0
13494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13681,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13682,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14013,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14193,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14518,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14520,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20024,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20039,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20286,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20294,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20691,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21195,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21810,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22928,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23570,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24909,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30049,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30055,2.0,0.0,0.0,1.0,0.0,1.0,0.0
30056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30118,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30126,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30127,0.0,0.0,2.0,1.0,0.0,0.0,0.0
30129,0.0,0.0,2.0,2.0,0.0,1.0,0.0
30130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31699,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32186,0.0,0.0,1.0,0.0,2.0,0.0,0.0
32200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34903,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40076,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40081,2.0,0.0,0.0,1.0,0.0,1.0,0.0
40082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40282,0.0,0.0,1.0,1.0,0.0,0.0,0.0
40783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40921,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40923,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41393,0.0,0.0,0.0,1.0,2.0,1.0,0.0
41394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42299,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42301,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50058,0.0,0.0,0.0,2.0,0.0,1.0,0.0
50059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50305,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51104,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51112,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51416,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52482,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54529,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60004,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60012,0.0,0.0,0.0,2.0,0.0,1.0,0.0
60013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60187,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60752,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61079,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61097,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61747,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63782,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70017,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70021,0.0,0.0,0.0,2.0,0.0,1.0,0.0
70022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71522,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73410,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74150,0.0,0.0,1.0,0.0,1.0,0.0,0.0
74651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80013,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80014,0.0,0.0,0.0,2.0,0.0,1.0,0.0
80015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80096,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80476,0.0,0.0,1.0,0.0,1.0,0.0,0.0
80483,0.0,0.0,1.0,0.0,2.0,0.0,0.0
80688,0.0,0.0,1.0,1.0,2.0,1.0,0.0
80689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
