,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1236,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1682,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1933,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2078,0.0,0.0,1.0,1.0,2.0,1.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2542,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4044,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4066,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4098,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4262,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5859,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11271,0.0,0.0,0.0,1.0,1.0,1.0,0.0
11272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11492,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11501,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11565,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11816,0.0,0.0,2.0,1.0,2.0,1.0,0.0
11817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11886,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12010,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12015,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12556,0.0,0.0,1.0,1.0,2.0,1.0,0.0
12557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12602,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12789,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14997,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15926,0.0,0.0,1.0,1.0,2.0,1.0,0.0
15927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16812,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21107,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22035,0.0,0.0,0.0,1.0,1.0,1.0,0.0
22036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22078,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22171,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23184,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23568,0.0,0.0,2.0,0.0,2.0,0.0,0.0
23623,0.0,0.0,2.0,1.0,2.0,1.0,0.0
23624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23812,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23872,0.0,0.0,2.0,1.0,0.0,0.0,0.0
23987,0.0,0.0,2.0,1.0,1.0,1.0,0.0
23988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24374,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24667,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27444,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27714,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29575,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29580,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29581,0.0,0.0,0.0,1.0,2.0,1.0,0.0
29582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34074,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35100,0.0,0.0,0.0,1.0,1.0,1.0,0.0
35101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35596,0.0,0.0,1.0,0.0,1.0,0.0,0.0
