,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11200,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20416,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30656,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33097,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40288,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40344,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50368,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50436,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50440,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60544,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60747,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61441,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61947,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71104,2.0,0.0,0.0,0.0,0.0,1.0,0.0
71105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71160,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71220,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80224,2.0,0.0,0.0,0.0,0.0,1.0,0.0
80225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82094,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90464,2.0,0.0,0.0,0.0,0.0,1.0,0.0
90465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90502,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100448,2.0,0.0,0.0,0.0,0.0,1.0,0.0
100449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100537,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110496,2.0,0.0,0.0,0.0,0.0,1.0,0.0
110497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110565,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110832,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
115644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120192,2.0,0.0,0.0,0.0,0.0,1.0,0.0
120193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121407,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130575,0.0,0.0,1.0,0.0,0.0,0.0,0.0
130592,2.0,0.0,1.0,0.0,0.0,1.0,0.0
130593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130809,0.0,0.0,1.0,0.0,0.0,0.0,0.0
135873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140640,2.0,0.0,0.0,0.0,0.0,1.0,0.0
140641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140731,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150752,2.0,0.0,0.0,0.0,0.0,1.0,0.0
150753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
151415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160832,2.0,0.0,0.0,0.0,0.0,1.0,0.0
160833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170272,2.0,0.0,0.0,0.0,0.0,1.0,0.0
170273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170305,0.0,0.0,1.0,0.0,0.0,0.0,0.0
176399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180640,2.0,0.0,0.0,0.0,0.0,1.0,0.0
180641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180681,0.0,0.0,1.0,0.0,0.0,0.0,0.0
181215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191488,2.0,0.0,0.0,0.0,0.0,1.0,0.0
191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191518,0.0,0.0,2.0,0.0,0.0,0.0,0.0
192200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
192930,0.0,0.0,1.0,1.0,0.0,0.0,0.0
193297,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200352,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200424,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210656,2.0,0.0,0.0,0.0,0.0,1.0,0.0
210657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220800,2.0,0.0,0.0,0.0,0.0,1.0,0.0
220801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220849,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220852,0.0,0.0,2.0,0.0,0.0,0.0,0.0
221557,0.0,0.0,1.0,0.0,0.0,0.0,0.0
222255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230528,2.0,0.0,0.0,0.0,0.0,1.0,0.0
230529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230763,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232302,0.0,0.0,0.0,1.0,0.0,0.0,0.0
232803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240576,2.0,0.0,0.0,0.0,0.0,1.0,0.0
240577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250208,2.0,0.0,0.0,0.0,0.0,1.0,0.0
250209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251269,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254357,0.0,0.0,1.0,0.0,0.0,0.0,0.0
254949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260320,2.0,0.0,0.0,0.0,0.0,1.0,0.0
260321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260448,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261653,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270752,2.0,0.0,0.0,0.0,0.0,1.0,0.0
270753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270818,0.0,0.0,1.0,0.0,0.0,0.0,0.0
270920,0.0,0.0,2.0,0.0,0.0,0.0,0.0
