,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
747,0.0,0.0,1.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,1.0,0.0,0.0,0.0,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1194,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1344,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1345,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1410,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2526,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2991,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3396,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3410,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3558,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3840,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3841,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3842,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3846,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3849,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4005,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4521,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4525,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4526,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4527,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4767,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4772,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4793,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4803,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4817,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4827,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5063,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5064,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5065,0.0,0.0,1.0,1.0,2.0,0.0,0.0
5066,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5068,0.0,0.0,1.0,2.0,0.0,0.0,0.0
5069,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5939,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5940,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5941,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5943,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6927,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6987,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
