,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
71,0.0,0.0,1.0,0.0,0.0,0.0,0.0
696,0.0,0.0,2.0,0.0,0.0,0.0,0.0
702,0.0,0.0,2.0,0.0,1.0,0.0,0.0
758,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2197,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2316,0.0,0.0,0.0,1.0,2.0,0.0,0.0
3817,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5490,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10227,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11871,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11880,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13457,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13515,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14112,0.0,2.0,1.0,1.0,0.0,1.0,0.0
14113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14162,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14923,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16424,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17645,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19292,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21876,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23697,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23702,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24606,0.0,0.0,0.0,1.0,2.0,0.0,0.0
24777,0.0,2.0,0.0,1.0,2.0,1.0,0.0
24778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25376,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25377,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27107,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27278,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28779,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29460,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36631,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36637,0.0,0.0,1.0,1.0,1.0,0.0,0.0
36768,0.0,2.0,1.0,1.0,1.0,1.0,0.0
36769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36881,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37658,0.0,0.0,2.0,0.0,1.0,0.0,0.0
38382,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38492,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38755,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40173,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40650,0.0,0.0,1.0,1.0,2.0,0.0,0.0
41723,0.0,0.0,0.0,1.0,2.0,0.0,0.0
42151,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44031,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44364,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47174,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47537,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49236,0.0,0.0,1.0,0.0,2.0,0.0,0.0
49255,0.0,0.0,1.0,1.0,2.0,0.0,0.0
49352,0.0,2.0,1.0,1.0,2.0,1.0,0.0
49353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49769,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52637,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52646,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55491,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59334,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59336,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60319,0.0,0.0,0.0,1.0,2.0,0.0,0.0
60340,0.0,0.0,1.0,1.0,2.0,0.0,0.0
60409,0.0,0.0,1.0,2.0,2.0,1.0,0.0
60410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60483,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61027,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63608,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65251,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72069,0.0,0.0,0.0,1.0,1.0,0.0,0.0
72270,0.0,0.0,0.0,1.0,2.0,0.0,0.0
72273,0.0,0.0,0.0,2.0,2.0,1.0,0.0
72274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72510,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74213,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79664,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82820,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84600,0.0,0.0,0.0,1.0,1.0,0.0,0.0
85085,0.0,0.0,0.0,2.0,1.0,1.0,0.0
85086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85196,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86857,0.0,0.0,1.0,1.0,0.0,0.0,0.0
88358,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88821,0.0,0.0,1.0,0.0,1.0,0.0,0.0
89454,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95721,0.0,0.0,0.0,1.0,0.0,0.0,0.0
96298,0.0,0.0,0.0,1.0,1.0,0.0,0.0
97135,0.0,0.0,1.0,1.0,1.0,0.0,0.0
97222,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97284,0.0,2.0,1.0,0.0,1.0,1.0,0.0
97285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97560,0.0,0.0,1.0,0.0,1.0,0.0,0.0
99325,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103936,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104585,0.0,0.0,0.0,1.0,1.0,0.0,0.0
104586,0.0,0.0,0.0,2.0,1.0,1.0,0.0
104587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104845,0.0,0.0,1.0,0.0,1.0,0.0,0.0
107000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
107001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
107060,0.0,0.0,1.0,1.0,1.0,0.0,0.0
107061,0.0,0.0,1.0,2.0,1.0,1.0,0.0
107062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107152,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107808,0.0,0.0,1.0,0.0,1.0,0.0,0.0
108262,0.0,0.0,1.0,1.0,1.0,0.0,0.0
109163,0.0,2.0,1.0,1.0,1.0,1.0,0.0
109164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109245,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109503,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111569,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112638,0.0,0.0,0.0,0.0,2.0,0.0,0.0
114139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116642,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116644,0.0,0.0,0.0,0.0,2.0,0.0,0.0
118145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120243,0.0,0.0,0.0,0.0,2.0,0.0,0.0
120429,0.0,0.0,0.0,1.0,2.0,0.0,0.0
120632,0.0,0.0,1.0,1.0,2.0,0.0,0.0
120773,0.0,0.0,1.0,2.0,2.0,1.0,0.0
120774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121757,0.0,0.0,1.0,0.0,1.0,0.0,0.0
121765,0.0,0.0,1.0,0.0,2.0,0.0,0.0
123266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123554,0.0,0.0,1.0,1.0,0.0,0.0,0.0
123558,0.0,0.0,1.0,2.0,0.0,1.0,0.0
123559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
131001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
131036,0.0,0.0,0.0,0.0,2.0,0.0,0.0
133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133909,0.0,0.0,0.0,0.0,1.0,0.0,0.0
134473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
134953,0.0,2.0,1.0,0.0,1.0,1.0,0.0
134954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137649,0.0,0.0,0.0,0.0,1.0,0.0,0.0
139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142669,0.0,0.0,0.0,0.0,1.0,0.0,0.0
143000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
143001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
145604,0.0,0.0,0.0,1.0,1.0,0.0,0.0
145641,0.0,0.0,0.0,1.0,2.0,0.0,0.0
145725,0.0,0.0,1.0,1.0,2.0,0.0,0.0
146110,0.0,0.0,1.0,2.0,2.0,1.0,0.0
146111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146655,0.0,0.0,0.0,0.0,1.0,0.0,0.0
147338,0.0,0.0,1.0,0.0,1.0,0.0,0.0
147343,0.0,0.0,1.0,1.0,1.0,0.0,0.0
148847,0.0,0.0,1.0,0.0,1.0,0.0,0.0
150131,0.0,0.0,1.0,0.0,0.0,0.0,0.0
150491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153286,0.0,0.0,0.0,1.0,0.0,0.0,0.0
153495,0.0,0.0,0.0,1.0,1.0,0.0,0.0
153497,0.0,0.0,0.0,1.0,2.0,0.0,0.0
154787,0.0,0.0,0.0,0.0,2.0,0.0,0.0
154998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156236,0.0,0.0,0.0,0.0,1.0,0.0,0.0
158392,0.0,0.0,0.0,1.0,1.0,0.0,0.0
158452,0.0,0.0,1.0,1.0,1.0,0.0,0.0
158590,0.0,2.0,1.0,1.0,1.0,1.0,0.0
158591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160075,0.0,0.0,0.0,0.0,1.0,0.0,0.0
160076,0.0,0.0,0.0,1.0,1.0,0.0,0.0
161577,0.0,0.0,0.0,0.0,1.0,0.0,0.0
161578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164004,0.0,0.0,0.0,0.0,1.0,0.0,0.0
165515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166004,0.0,0.0,0.0,0.0,1.0,0.0,0.0
167000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
167001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
168134,0.0,0.0,0.0,0.0,2.0,0.0,0.0
168284,0.0,0.0,1.0,0.0,2.0,0.0,0.0
168417,0.0,2.0,1.0,0.0,2.0,1.0,0.0
168418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168729,0.0,0.0,1.0,0.0,0.0,0.0,0.0
169096,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170597,0.0,0.0,1.0,0.0,0.0,0.0,0.0
170879,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171913,0.0,0.0,0.0,0.0,1.0,0.0,0.0
176652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176831,0.0,0.0,0.0,1.0,0.0,0.0,0.0
176834,0.0,0.0,0.0,2.0,0.0,1.0,0.0
176835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176886,0.0,0.0,1.0,0.0,0.0,0.0,0.0
177131,0.0,0.0,1.0,0.0,1.0,0.0,0.0
178632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
179000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
179001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
179783,0.0,0.0,1.0,0.0,1.0,0.0,0.0
180848,0.0,2.0,1.0,0.0,1.0,1.0,0.0
180849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180900,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180911,0.0,0.0,2.0,0.0,0.0,0.0,0.0
181944,0.0,0.0,2.0,0.0,1.0,0.0,0.0
182412,0.0,0.0,1.0,0.0,1.0,0.0,0.0
182797,0.0,0.0,1.0,0.0,2.0,0.0,0.0
184298,0.0,0.0,1.0,0.0,0.0,0.0,0.0
185589,0.0,0.0,1.0,1.0,0.0,0.0,0.0
186807,0.0,0.0,1.0,1.0,1.0,0.0,0.0
186809,0.0,0.0,1.0,1.0,2.0,0.0,0.0
187090,0.0,0.0,1.0,0.0,2.0,0.0,0.0
187831,0.0,0.0,0.0,0.0,2.0,0.0,0.0
188310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188332,0.0,0.0,0.0,0.0,1.0,0.0,0.0
191000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
191001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
193378,0.0,0.0,0.0,0.0,2.0,0.0,0.0
193482,0.0,0.0,0.0,1.0,2.0,0.0,0.0
193488,2.0,0.0,0.0,1.0,2.0,1.0,0.0
193489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193520,0.0,0.0,1.0,0.0,0.0,0.0,0.0
193805,0.0,0.0,1.0,1.0,1.0,0.0,0.0
195258,0.0,0.0,1.0,1.0,2.0,0.0,0.0
195617,0.0,0.0,2.0,1.0,2.0,0.0,0.0
195794,0.0,2.0,2.0,1.0,2.0,0.0,0.0
196759,0.0,2.0,2.0,1.0,0.0,0.0,0.0
197118,0.0,2.0,0.0,1.0,0.0,1.0,0.0
197119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
198952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199695,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201655,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202571,0.0,0.0,1.0,0.0,1.0,0.0,0.0
203000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
203001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
203675,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203947,0.0,0.0,1.0,0.0,1.0,0.0,0.0
204132,0.0,0.0,1.0,0.0,2.0,0.0,0.0
204553,0.0,2.0,1.0,0.0,2.0,1.0,0.0
204554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205103,0.0,0.0,1.0,1.0,0.0,0.0,0.0
205105,0.0,0.0,1.0,1.0,1.0,0.0,0.0
205888,0.0,0.0,1.0,1.0,2.0,0.0,0.0
206606,0.0,0.0,1.0,0.0,2.0,0.0,0.0
207389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207769,0.0,0.0,1.0,0.0,1.0,0.0,0.0
209270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212876,0.0,0.0,0.0,1.0,0.0,0.0,0.0
213237,0.0,0.0,0.0,2.0,0.0,1.0,0.0
213238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213273,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
216130,0.0,0.0,1.0,0.0,1.0,0.0,0.0
216652,0.0,0.0,1.0,0.0,2.0,0.0,0.0
217032,0.0,0.0,2.0,0.0,2.0,0.0,0.0
217056,0.0,2.0,2.0,0.0,2.0,0.0,0.0
217756,0.0,2.0,2.0,1.0,2.0,0.0,0.0
218266,0.0,2.0,2.0,1.0,0.0,0.0,0.0
218438,0.0,2.0,2.0,1.0,1.0,0.0,0.0
218533,0.0,2.0,0.0,1.0,1.0,1.0,0.0
218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218719,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219999,0.0,0.0,1.0,0.0,1.0,0.0,0.0
220489,0.0,0.0,0.0,0.0,1.0,0.0,0.0
222461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
224565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227775,0.0,0.0,0.0,0.0,1.0,0.0,0.0
228567,0.0,0.0,1.0,0.0,1.0,0.0,0.0
228986,0.0,2.0,1.0,0.0,1.0,1.0,0.0
228987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229054,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232195,0.0,0.0,1.0,0.0,1.0,0.0,0.0
232659,0.0,0.0,0.0,0.0,1.0,0.0,0.0
233696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233747,0.0,0.0,0.0,0.0,1.0,0.0,0.0
235347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236846,0.0,0.0,0.0,0.0,1.0,0.0,0.0
237479,0.0,0.0,0.0,0.0,2.0,0.0,0.0
237482,0.0,0.0,0.0,1.0,2.0,0.0,0.0
238980,0.0,0.0,0.0,1.0,0.0,0.0,0.0
239000,0.0,0.0,0.0,1.0,0.0,0.0,1.0
239001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
239005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
239888,0.0,0.0,0.0,0.0,2.0,0.0,0.0
241389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241575,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241823,0.0,2.0,1.0,0.0,0.0,1.0,0.0
241824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242007,0.0,0.0,1.0,0.0,0.0,0.0,0.0
243167,0.0,0.0,1.0,0.0,1.0,0.0,0.0
243758,0.0,0.0,0.0,0.0,1.0,0.0,0.0
244947,0.0,0.0,0.0,0.0,2.0,0.0,0.0
246448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250381,0.0,0.0,0.0,0.0,1.0,0.0,0.0
251000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
251001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
251735,0.0,0.0,0.0,0.0,2.0,0.0,0.0
253032,0.0,0.0,0.0,1.0,2.0,0.0,0.0
253236,0.0,0.0,0.0,1.0,0.0,0.0,0.0
253552,0.0,0.0,1.0,1.0,0.0,0.0,0.0
254010,0.0,2.0,1.0,1.0,0.0,1.0,0.0
254011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254069,0.0,0.0,1.0,0.0,0.0,0.0,0.0
254074,0.0,0.0,2.0,0.0,0.0,0.0,0.0
254908,0.0,0.0,2.0,1.0,0.0,0.0,0.0
255274,0.0,0.0,2.0,1.0,1.0,0.0,0.0
255575,0.0,0.0,0.0,1.0,1.0,0.0,0.0
256775,0.0,0.0,0.0,1.0,0.0,0.0,0.0
257089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262241,0.0,0.0,0.0,0.0,1.0,0.0,0.0
262242,0.0,0.0,0.0,0.0,2.0,0.0,0.0
263000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
263001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
263743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
264811,0.0,0.0,1.0,0.0,1.0,0.0,0.0
264947,0.0,0.0,1.0,1.0,2.0,0.0,0.0
265265,0.0,2.0,1.0,1.0,2.0,1.0,0.0
265266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265465,0.0,0.0,0.0,1.0,0.0,0.0,0.0
266227,0.0,0.0,0.0,1.0,1.0,0.0,0.0
266830,0.0,0.0,0.0,1.0,2.0,0.0,0.0
266848,0.0,0.0,1.0,1.0,2.0,0.0,0.0
266966,0.0,0.0,1.0,0.0,2.0,0.0,0.0
268331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
268704,0.0,0.0,1.0,0.0,1.0,0.0,0.0
268709,0.0,0.0,1.0,0.0,2.0,0.0,0.0
270210,0.0,0.0,1.0,0.0,0.0,0.0,0.0
271483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272812,0.0,0.0,0.0,0.0,1.0,0.0,0.0
274318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274641,0.0,0.0,0.0,0.0,1.0,0.0,0.0
274642,0.0,0.0,0.0,0.0,2.0,0.0,0.0
275000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
275001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
