,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
23,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38,0.0,0.0,1.0,0.0,2.0,0.0,0.0
75,0.0,0.0,2.0,0.0,2.0,0.0,0.0
106,2.0,0.0,2.0,0.0,2.0,0.0,0.0
128,2.0,0.0,2.0,1.0,2.0,0.0,0.0
249,2.0,0.0,2.0,2.0,2.0,1.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1617,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7456,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9056,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11357,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11408,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11417,2.0,0.0,0.0,1.0,2.0,1.0,0.0
11418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11511,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11515,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11842,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12248,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12555,0.0,2.0,2.0,1.0,2.0,1.0,0.0
12556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12901,0.0,0.0,1.0,1.0,1.0,0.0,0.0
14255,0.0,0.0,0.0,1.0,1.0,0.0,0.0
14402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14527,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15863,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18150,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22557,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23186,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23476,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23508,0.0,0.0,0.0,2.0,2.0,1.0,0.0
23509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23687,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24145,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24147,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24169,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24413,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24559,0.0,2.0,2.0,1.0,2.0,1.0,0.0
24560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25110,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25114,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25116,0.0,0.0,0.0,1.0,2.0,0.0,0.0
25341,0.0,0.0,1.0,1.0,2.0,0.0,0.0
26615,0.0,0.0,1.0,1.0,0.0,0.0,0.0
26617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
