,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
52,2.0,0.0,2.0,0.0,1.0,1.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,1.0,0.0,0.0,0.0,0.0
559,0.0,0.0,1.0,1.0,1.0,1.0,0.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
701,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1321,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3894,0.0,0.0,0.0,1.0,1.0,1.0,0.0
3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8816,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10540,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10586,0.0,0.0,1.0,1.0,1.0,1.0,0.0
10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11190,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12731,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12872,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13292,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13793,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17666,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17723,0.0,0.0,0.0,1.0,1.0,1.0,0.0
17724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19488,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20176,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20492,0.0,0.0,1.0,1.0,1.0,1.0,0.0
20493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
