,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
23,0.0,0.0,1.0,2.0,2.0,1.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,1.0,0.0,0.0,0.0,0.0
285,0.0,0.0,1.0,0.0,1.0,0.0,0.0
289,0.0,0.0,1.0,0.0,2.0,0.0,0.0
505,0.0,0.0,2.0,0.0,2.0,0.0,0.0
516,0.0,0.0,2.0,1.0,2.0,0.0,0.0
1790,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1811,0.0,0.0,2.0,1.0,1.0,0.0,0.0
1815,0.0,0.0,2.0,1.0,2.0,0.0,0.0
2006,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2007,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2118,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4250,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4599,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4795,0.0,2.0,0.0,0.0,1.0,1.0,0.0
4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7753,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7844,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11307,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11316,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11322,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11400,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11676,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11702,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11756,0.0,0.0,1.0,1.0,2.0,0.0,0.0
11762,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12064,0.0,0.0,2.0,2.0,2.0,1.0,0.0
12065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14741,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14744,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16825,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18836,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21228,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23342,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23344,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23519,0.0,0.0,0.0,2.0,2.0,1.0,0.0
23520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23620,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23623,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24920,0.0,0.0,2.0,0.0,2.0,0.0,0.0
25121,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26935,0.0,2.0,0.0,0.0,2.0,1.0,0.0
26936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27011,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27281,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28564,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31887,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33412,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35213,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35503,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35525,0.0,0.0,0.0,2.0,2.0,1.0,0.0
35526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35604,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36047,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36182,0.0,0.0,1.0,1.0,1.0,0.0,0.0
36418,0.0,0.0,2.0,1.0,1.0,0.0,0.0
36479,0.0,0.0,2.0,2.0,1.0,1.0,0.0
36480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38055,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39030,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40161,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47353,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47420,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47509,0.0,0.0,0.0,2.0,2.0,1.0,0.0
47510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47562,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48107,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48217,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48267,0.0,0.0,2.0,1.0,1.0,0.0,0.0
48360,0.0,0.0,2.0,2.0,1.0,1.0,0.0
48361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48480,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49141,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49550,0.0,0.0,1.0,0.0,2.0,0.0,0.0
49551,0.0,0.0,1.0,1.0,2.0,0.0,0.0
50088,0.0,0.0,0.0,1.0,2.0,0.0,0.0
51055,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55867,0.0,0.0,0.0,0.0,2.0,0.0,0.0
55876,0.0,0.0,0.0,1.0,2.0,0.0,0.0
57368,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57671,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59214,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59395,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59418,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59447,0.0,0.0,0.0,2.0,2.0,1.0,0.0
59448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59527,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59709,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59732,0.0,0.0,1.0,0.0,2.0,0.0,0.0
59733,0.0,0.0,1.0,1.0,2.0,0.0,0.0
60019,0.0,0.0,1.0,2.0,2.0,1.0,0.0
60020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61609,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61708,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61719,0.0,0.0,1.0,1.0,2.0,0.0,0.0
63110,0.0,0.0,1.0,1.0,0.0,0.0,0.0
63187,0.0,0.0,1.0,1.0,1.0,0.0,0.0
63233,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65649,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66666,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66708,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70650,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71301,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71591,0.0,0.0,0.0,1.0,2.0,0.0,0.0
71599,0.0,0.0,0.0,2.0,2.0,1.0,0.0
71600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73111,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73513,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74247,0.0,2.0,1.0,0.0,2.0,1.0,0.0
74248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74389,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74849,0.0,0.0,2.0,0.0,1.0,0.0,0.0
74858,0.0,0.0,2.0,0.0,2.0,0.0,0.0
75890,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78151,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80672,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82671,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83589,0.0,0.0,0.0,1.0,1.0,0.0,0.0
83604,0.0,0.0,0.0,1.0,2.0,0.0,0.0
83618,0.0,0.0,0.0,2.0,2.0,1.0,0.0
83619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83831,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83844,0.0,0.0,1.0,0.0,1.0,0.0,0.0
83853,0.0,0.0,1.0,1.0,1.0,0.0,0.0
83854,0.0,0.0,1.0,1.0,2.0,0.0,0.0
83857,0.0,0.0,1.0,2.0,2.0,1.0,0.0
83858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84243,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84244,0.0,0.0,0.0,1.0,1.0,0.0,0.0
84360,0.0,0.0,1.0,1.0,1.0,0.0,0.0
85301,0.0,0.0,1.0,1.0,2.0,0.0,0.0
87153,0.0,0.0,1.0,0.0,2.0,0.0,0.0
87706,0.0,2.0,1.0,0.0,2.0,1.0,0.0
87707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87969,0.0,0.0,1.0,0.0,1.0,0.0,0.0
87981,0.0,0.0,1.0,0.0,2.0,0.0,0.0
89482,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93585,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94497,0.0,0.0,0.0,0.0,2.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
95526,0.0,0.0,0.0,1.0,2.0,0.0,0.0
95546,2.0,0.0,0.0,1.0,2.0,1.0,0.0
95547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95945,0.0,0.0,1.0,0.0,1.0,0.0,0.0
95948,0.0,0.0,1.0,0.0,2.0,0.0,0.0
