,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
341,0.0,0.0,0.0,0.0,1.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,1.0,0.0,0.0
347,0.0,0.0,0.0,0.0,2.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1292,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4747,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7175,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7178,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10201,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10208,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12685,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12688,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12690,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12926,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12929,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12934,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13105,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13141,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14780,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14804,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15111,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15144,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15451,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15453,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15983,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16177,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16303,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16409,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16411,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16944,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16946,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17095,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17494,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17509,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17511,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18741,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20005,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20007,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20978,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20986,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20990,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20993,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21543,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25750,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26166,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26690,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26701,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26707,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26710,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27204,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27206,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27208,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28616,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30756,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31000,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33458,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33465,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35162,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
