,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
63,0.0,0.0,1.0,1.0,0.0,0.0,0.0
92,2.0,0.0,1.0,1.0,0.0,0.0,0.0
1238,2.0,0.0,1.0,1.0,1.0,1.0,0.0
1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1501,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3285,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3436,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3946,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4786,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11382,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11473,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11499,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11545,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11601,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12386,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12647,0.0,2.0,2.0,0.0,1.0,1.0,0.0
12648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12691,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13976,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14211,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15639,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16127,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17140,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23335,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23437,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23498,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24275,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24463,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24593,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24716,0.0,2.0,2.0,1.0,1.0,1.0,0.0
24717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24768,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24955,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25031,0.0,0.0,2.0,0.0,1.0,0.0,0.0
25044,0.0,0.0,2.0,1.0,1.0,0.0,0.0
26456,0.0,0.0,0.0,1.0,1.0,0.0,0.0
26549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26694,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27031,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27122,0.0,2.0,1.0,0.0,2.0,1.0,0.0
27123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27848,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27864,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35378,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35631,2.0,0.0,0.0,1.0,0.0,0.0,0.0
35656,2.0,0.0,0.0,2.0,0.0,1.0,0.0
35657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35857,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35954,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35955,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35956,0.0,0.0,2.0,0.0,2.0,0.0,0.0
37456,0.0,0.0,1.0,0.0,2.0,0.0,0.0
37457,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38738,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38869,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38894,0.0,2.0,1.0,0.0,2.0,1.0,0.0
38895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39470,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40957,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41098,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47342,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47602,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47638,2.0,0.0,0.0,2.0,0.0,1.0,0.0
47639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47977,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48087,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48088,0.0,0.0,2.0,1.0,1.0,0.0,0.0
48089,0.0,0.0,2.0,1.0,2.0,0.0,0.0
48600,0.0,0.0,2.0,2.0,2.0,1.0,0.0
48601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48640,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48650,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49511,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50151,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50877,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52518,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54454,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59448,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59578,2.0,0.0,0.0,1.0,0.0,0.0,0.0
59627,2.0,0.0,0.0,2.0,0.0,1.0,0.0
59628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59690,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60031,0.0,0.0,2.0,0.0,1.0,0.0,0.0
60042,0.0,0.0,2.0,0.0,2.0,0.0,0.0
60063,0.0,0.0,2.0,1.0,2.0,0.0,0.0
61468,0.0,2.0,2.0,1.0,2.0,1.0,0.0
61469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61810,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62421,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63343,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63423,0.0,0.0,1.0,1.0,2.0,0.0,0.0
64010,0.0,0.0,2.0,1.0,2.0,0.0,0.0
65034,0.0,0.0,2.0,0.0,2.0,0.0,0.0
65443,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71356,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71396,2.0,0.0,0.0,1.0,0.0,0.0,0.0
71479,2.0,0.0,0.0,2.0,0.0,1.0,0.0
71480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72056,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72431,0.0,0.0,2.0,0.0,1.0,0.0,0.0
72755,0.0,0.0,2.0,0.0,2.0,0.0,0.0
72961,0.0,2.0,2.0,0.0,2.0,1.0,0.0
72962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74665,0.0,0.0,1.0,0.0,1.0,0.0,0.0
76249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76947,0.0,0.0,1.0,0.0,1.0,0.0,0.0
77250,0.0,0.0,1.0,1.0,1.0,0.0,0.0
77252,0.0,0.0,1.0,2.0,1.0,0.0,0.0
77507,0.0,0.0,0.0,2.0,1.0,0.0,0.0
78452,0.0,0.0,0.0,2.0,0.0,0.0,0.0
78753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83425,2.0,0.0,0.0,0.0,0.0,0.0,0.0
83544,2.0,0.0,0.0,1.0,0.0,0.0,0.0
83581,2.0,0.0,0.0,2.0,0.0,1.0,0.0
83582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83645,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83856,0.0,0.0,2.0,1.0,0.0,0.0,0.0
84205,0.0,0.0,2.0,1.0,1.0,0.0,0.0
84600,0.0,0.0,2.0,1.0,2.0,0.0,0.0
84635,0.0,2.0,2.0,1.0,2.0,1.0,0.0
84636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86661,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87585,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95387,2.0,0.0,0.0,0.0,0.0,0.0,0.0
95514,2.0,0.0,0.0,1.0,0.0,0.0,0.0
95556,2.0,0.0,0.0,2.0,0.0,1.0,0.0
95557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95965,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96015,0.0,0.0,1.0,0.0,1.0,0.0,0.0
96018,0.0,0.0,1.0,1.0,1.0,0.0,0.0
96020,0.0,0.0,2.0,1.0,1.0,0.0,0.0
96054,0.0,0.0,2.0,2.0,1.0,0.0,0.0
97103,0.0,2.0,2.0,2.0,1.0,1.0,0.0
97104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99396,0.0,0.0,1.0,0.0,1.0,0.0,0.0
100845,0.0,0.0,1.0,0.0,2.0,0.0,0.0
100898,0.0,0.0,1.0,1.0,2.0,0.0,0.0
102346,0.0,0.0,1.0,1.0,0.0,0.0,0.0
102504,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107439,2.0,0.0,0.0,0.0,0.0,0.0,0.0
107559,2.0,0.0,0.0,1.0,0.0,0.0,0.0
107619,2.0,0.0,0.0,2.0,0.0,1.0,0.0
107620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107675,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107676,0.0,0.0,2.0,1.0,0.0,0.0,0.0
107706,0.0,0.0,2.0,1.0,1.0,0.0,0.0
108985,0.0,0.0,2.0,1.0,2.0,0.0,0.0
109176,0.0,0.0,1.0,1.0,2.0,0.0,0.0
109398,0.0,0.0,1.0,0.0,2.0,0.0,0.0
110442,0.0,2.0,1.0,0.0,2.0,1.0,0.0
110443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110490,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111132,0.0,0.0,1.0,0.0,1.0,0.0,0.0
111299,0.0,0.0,1.0,0.0,2.0,0.0,0.0
114524,0.0,0.0,1.0,0.0,0.0,0.0,0.0
114716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
